id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
212,Emanuel Alberto Duarte Barbosa,,,,MPD,MPD,area/europa,Europa,Assembleia Nacional,8,,,,
253,Estêvão Barros Rodrigues,,,,PAICV,PAICV,area/África,África,Assembleia Nacional,8,,,,
213,Euclides Eurico Nunes Pina,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
276,Euclides Vaz Cardoso Centeio,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
236,Eunice Andrade da Silva Spencer Lopes,,,,MPD,MPD,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
226,Eurico Correia Monteiro,,,,MPD,MPD,area/fogo,Fogo,Assembleia Nacional,8,,,,
228,Eva Sulamita Monteiro Caldeira Marques,,,,MPD,MPD,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
282,Felisberto Alves Vieira,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
242,Fernando Eíisio Leboucher Freire de Andrade,,,,MPD,MPD,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
258,Fernando Jorge Spencer Ferreira Frederico,,,,PAICV,PAICV,area/maio,Maio,Assembleia Nacional,8,,,,
262,Fernando Lopes Robalo,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
230,Filipe Baptista Gomes Furtado,,,,MPD,MPD,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
243,Filomena Mendes Gonçalves,,,,MPD,MPD,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
268,Filomena de Fátima Ribeiro Vieira,,,,PAICV,PAICV,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
277,Graça Maria Lopes de Carvalho Sanches,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
224,Hermes Silva Santos,,,,PAICV,PAICV,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
214,Humberto André Cardoso Duarte,,,,MPD,MPD,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
244,Isa Filomena Pereira Soares da Costa,,,,MPD,MPD,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
245,Janine Tatiana Santos Lélis,,,,MPD,MPD,area/sal,Sal,Assembleia Nacional,8,,,,
246,Joana Gomes Rosa,,,,MPD,MPD,area/maio,Maio,Assembleia Nacional,8,,,,
257,Joanilda Lúcia Silva Alves,,,,PAICV,PAICV,area/fogo,Fogo,Assembleia Nacional,8,,,,
222,Jorge Arcanjo Livramento Nogueira,,,,MPD,MPD,area/fogo,Fogo,Assembleia Nacional,8,,,,
247,Jorge Pedro Maurício dos Santos,,,,MPD,MPD,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
279,Joselito Monteiro Fonseca,,,,PAICV,PAICV,area/santo_antão,Santo Antão,Assembleia Nacional,8,,,,
252,José Cristiano de Jesus Monteiro,,,,MPD,MPD,area/américa,América,Assembleia Nacional,8,,,,
248,José Filomeno Monteiro,,,,MPD,MPD,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
210,José Luís Lima Santos,,,,MPD,MPD,area/boa_vista,Boa Vista,Assembleia Nacional,8,,,,
260,José Manuel Gomes Andrade,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
271,José Manuel Sanches Tavares,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
206,João dos Santos Luís,,,,UCID,UCID,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
263,Justiniano Jorge Lopes de Sena,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
221,Júlio Lopes Correia,,,,PAICV,PAICV,area/fogo,Fogo,Assembleia Nacional,8,,,,
249,Leão Monteiro Lopes,,,,MPD,MPD,area/santo_antão,Santo Antão,Assembleia Nacional,8,,,,
211,Lívio Fernandes Lopes,,,,PAICV,PAICV,area/fogo,Fogo,Assembleia Nacional,8,,,,
278,Maria Fernanda Mendes Varela,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
254,Maria da Luz Rocha Monteiro,,,,PAICV,PAICV,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
251,Miguel Pedro Sousa Monteiro,,,,MPD,MPD,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
250,Mário Ramos Pereira Silva,,,,MPD,MPD,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
225,Nelson do Rosário Brito,,,,MPD,MPD,area/são_nicolau,São Nicolau,Assembleia Nacional,8,,,,
208,Nilda Maria Gonçalves de Pina Fernandes,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
264,Nuias Mendes Barbosa Silva,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,Assembleia Nacional,8,,,,
232,Orlanda Maria Duarte Santos Ferreira,,,,MPD,MPD,area/santo_antão,Santo Antão,Assembleia Nacional,8,,,,
234,Orlando Pereira Dias,,,,MPD,MPD,area/África,África,Assembleia Nacional,8,,,,
280,Paulo Noel Rendall de Oliveira Martins,,,,PAICV,PAICV,area/são_vicente,São Vicente,Assembleia Nacional,8,,,,
235,Pedro Alexandre Tavares Rocha,,,,MPD,MPD,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
272,Pedro Amante de Ramiro Furtado,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
255,Sidónio Fontes Lima Monteiro,,,,PAICV,PAICV,area/américa,América,Assembleia Nacional,8,,,,
273,Susete Soares Muniz,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
216,Vanusa Tatiana Fernandes Cardoso,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
261,Virgínia baesa cabral Gonçalves,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,Assembleia Nacional,8,,,,
