id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
99,Juliette Gallichan,"Gallichan, Juliette",jg.gallichan@gov.je,,,Independent,independent,area/st._mary,St. Mary,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Juliette%20Gallichan.jpg,
96,Kevin Charles Lewis,"Lewis, Kevin Charles",k.lewis@gov.je,,,Independent,independent,area/st._saviour,St. Saviour,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Kevin%20Lewis.jpg,
172,Kristina Louise Moore,"Moore, Kristina Louise",k.moore2@gov.je,,,Independent,independent,area/st._peter,St. Peter,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Deputy%20K%20Moore.jpg,
11,Leonard Norman,"Norman, Leonard",l.norman@gov.je,,,Independent,independent,area/st._clement,St. Clement,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Leonard%20Norman.jpg,
201,Lisa-Marie Hart,"Hart, Lisa-Marie",l.hart@gov.je,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Lisa-Marie%20Hart.jpg,
215,Louise Mary Catherine Doublet,"Doublet, Louise Mary Catherine",l.doublet@gov.je,,,Independent,independent,area/st._saviour,St. Saviour,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Deputy%20L%20Doublet.jpg,
181,Lyndon John Farnham,"Farnham, Lyndon John",l.farnham@gov.je,,,Independent,independent,area/island-wide,Island-wide,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Lyndon%20John%20Farnham.jpg,
173,Michael John Paddock,"Paddock, Michael John",m.paddock@gov.je,,,Independent,independent,area/st._ouen,St. Ouen,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Michael%20Paddock.jpg,
57,Michael Nelson de la Haye,"de la Haye, Michael Nelson",m.delahaye@gov.je,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Michael%20De%20La%20Haye.jpg,
129,Michael Roderick Higgins,"Higgins, Michael Roderick",mr.higgins@gov.je,,,Independent,independent,area/st._helier,St. Helier,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Michael%20Higgins.jpg,
60,Michael Wilkins MBE,"Wilkins MBE, Michael",viscount@gov.je,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/9779-17231.jpg,
170,Michel Philip Sydney Le Troquer,"Le Troquer, Michel Philip Sydney",m.letroquer@gov.je,,,Independent,independent,area/st._martin,St. Martin,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Michel%20Le%20Troquer.jpg,
140,Montfort Tadier,"Tadier, Montfort",m.tadier@gov.je,,,Independent,independent,area/st._brelade,St. Brelade,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Montfort%20Tadier.jpg,
204,Murray Julian Norton,"Norton, Murray Julian",m.norton@gov.je,,,Independent,independent,area/st._brelade,St. Brelade,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Murray%20Norton.jpg,
20,Paul Francis Routier M.B.E.,"Routier M.B.E., Paul Francis",p.routier@gov.je,,,Independent,independent,area/island-wide,Island-wide,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Paul%20Routier.jpg,
205,Peter Derek McLinton,"McLinton, Peter Derek",p.mclinton@gov.je,,,Independent,independent,area/st._saviour,St. Saviour,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Peter%20McLinton.jpg,
213,Philip Bond Le Sueur,"Le Sueur, Philip Bond",p.lesueur@gov.je,,,Independent,independent,area/trinity,Trinity,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Philip%20Le%20Sueur.jpg,
40,Philip Francis Cyril Ozouf,"Ozouf, Philip Francis Cyril",p.ozouf@gov.je,,,Independent,independent,area/island-wide,Island-wide,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Philip%20Ozouf.jpg,
207,Richard John Renouf,"Renouf, Richard John",r.renouf@gov.je,,,Independent,independent,area/st._ouen,St. Ouen,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Richard%20Renouf.jpg,
177,Richard John Rondel,"Rondel, Richard John",richard.rondel@gov.je,,,Independent,independent,area/st._helier,St. Helier,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Richard%20Rondel.jpg,
209,Robert David Johnson,"Johnson, Robert David",d.johnson@gov.je,,,Independent,independent,area/st._mary,St. Mary,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/David%20Johnson.jpg,
219,Robert James MacRae QC,"MacRae QC, Robert James",r.macrae@gov.je,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/nophotopic.jpg,
180,Roderick Gordon Bryans,"Bryans, Roderick Gordon",r.bryans@gov.je,,,Independent,independent,area/st._helier,St. Helier,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Rod%20Bryans.jpg,
216,Russell Labey,"Labey, Russell",r.labey@gov.je,,,Independent,independent,area/st._helier,St. Helier,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Deputy%20R%20Labey.jpg,
176,Sadie Anthea Le Sueur-Rennard,"Le Sueur-Rennard, Sadie Anthea",s.rennard@gov.je,,,Independent,independent,area/st._saviour,St. Saviour,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Sadie%20Rennard.jpg,
200,Samuel Yves Mezec,"Mezec, Samuel Yves",s.mezec@gov.je,,,Independent,independent,area/st._helier,St. Helier,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Sam%20Mezec.jpg,
212,Scott Michael Wickenden,"Wickenden, Scott Michael",s.wickenden@gov.je,,,Independent,independent,area/st._helier,St. Helier,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Scott%20Wickenden.jpg,
210,Simon Muir Bree,"Bree, Simon Muir",s.bree@gov.je,,,Independent,independent,area/st._clement,St. Clement,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Simon%20Bree.jpg,
165,Sir Philip Martin Bailhache,"Bailhache, Sir Philip Martin",p.bailhache@gov.je,,,Independent,independent,area/island-wide,Island-wide,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Philip%20Martin%20Bailhache.jpg,
171,Stephen George Luce,"Luce, Stephen George",s.luce@gov.je,,,Independent,independent,area/st._martin,St. Martin,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Steve%20Luce.jpg,
174,Stephen William Pallett,"Pallett, Stephen William",s.pallett@gov.je,,,Independent,independent,area/st._brelade,St. Brelade,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Steve%20Pallett.jpg,
175,Susan Jane Pinel,"Pinel, Susan Jane",s.pinel@gov.je,,,Independent,independent,area/st._clement,St. Clement,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Susie%20Pinel.jpg,
206,Terence Alexander McDonald,"McDonald, Terence Alexander",t.mcdonald@gov.je,,,Independent,independent,area/st._saviour,St. Saviour,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Terry%20McDonald.jpg,
12,"The Very Reverend Robert Frederick Key, B.A.","Key, B.A., The Very Reverend Robert Frederick",,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Bob%20Key.jpg,
59,Timothy John Le Cocq,"Le Cocq, Timothy John",deputybailiff@gov.je,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Timothy%20Le%20Cocq.jpg,
132,Tracey Anne Vallois,"Vallois, Tracey Anne",t.vallois@gov.je,,,Independent,independent,area/st._john,St. John,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Tracey%20Vallois.jpg,
150,William James Bailhache,"Bailhache, William James",bailiffofjersey@gov.je,,,Independent,independent,,,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/William%20Bailhache.jpg,
214,Zoe Ann Cameron,"Cameron, Zoe Ann",z.cameron@gov.je,,,Independent,independent,area/island-wide,Island-wide,States,6,,,http://www.statesassembly.gov.je/SiteCollectionImages/States%20Members/Zoe%20Cameron.jpg,
