id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5830582,ALTINEU CÔRTES,ALTINEU CÔRTES,dep.altineucortes@camara.leg.br,,,PR,PR,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178937.jpg,
5830565,ALUISIO MENDES,ALUISIO MENDES,dep.aluisiomendes@camara.leg.br,,,PSDC,PSDC,area/ma,MA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178881.jpg,
5830422,ANDERSON FERREIRA,ANDERSON FERREIRA,dep.andersonferreira@camara.leg.br,,,PR,PR,area/pe,PE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160551.jpg,
5830799,ANDRE MOURA,ANDRE MOURA,dep.andremoura@camara.leg.br,,,PSC,PSC,area/se,SE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160543.jpg,
5830481,ANDRES SANCHEZ,ANDRES SANCHEZ,dep.andressanchez@camara.leg.br,,,PT,PT,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178974.jpg,
5830650,ANDRÉ ABDON,ANDRÉ ABDON,dep.andreabdon@camara.leg.br,,,PRB,PRB,area/ap,AP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178831.jpg,
5830614,ANDRÉ FIGUEIREDO,ANDRÉ FIGUEIREDO,dep.andrefigueiredo@camara.leg.br,,,PDT,PDT,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/133439.jpg,
5830768,ANDRÉ FUFUCA,ANDRÉ FUFUCA,dep.andrefufuca@camara.leg.br,,,PEN,PEN,area/ma,MA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178882.jpg,
5830541,ANGELIM,ANGELIM,dep.angelim@camara.leg.br,,,PT,PT,area/ac,AC,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178837.jpg,
5830352,ANTONIO BALHMANN,ANTONIO BALHMANN,dep.antoniobalhmann@camara.leg.br,,,PROS,PROS,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74213.jpg,
5830609,ANTONIO BRITO,ANTONIO BRITO,dep.antoniobrito@camara.leg.br,,,PTB,PTB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160553.jpg,
5830625,ANTONIO BULHÕES,ANTONIO BULHÕES,dep.antoniobulhoes@camara.leg.br,,,PRB,PRB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141383.jpg,
5830802,ANTONIO CARLOS MENDES THAME,ANTONIO CARLOS MENDES THAME,dep.antoniocarlosmendesthame@camara.leg.br,,,PSDB,PSDB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73584.jpg,
5830702,ANTONIO IMBASSAHY,ANTONIO IMBASSAHY,dep.antonioimbassahy@camara.leg.br,,,PSDB,PSDB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160530.jpg,
5830587,ANTÔNIO JÁCOME,ANTÔNIO JÁCOME,dep.antoniojacome@camara.leg.br,,,PMN,PMN,area/rn,RN,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178950.jpg,
5830497,ANÍBAL GOMES,ANÍBAL GOMES,dep.anibalgomes@camara.leg.br,,,PMDB,PMDB,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74212.jpg,
5830761,ARLINDO CHINAGLIA,ARLINDO CHINAGLIA,dep.arlindochinaglia@camara.leg.br,,,PT,PT,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73433.jpg,
5830487,ARNALDO FARIA DE SÁ,ARNALDO FARIA DE SÁ,dep.arnaldofariadesa@camara.leg.br,,,PTB,PTB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73434.jpg,
5830744,ARNALDO JORDY,ARNALDO JORDY,dep.arnaldojordy@camara.leg.br,,,PPS,PPS,area/pa,PA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160602.jpg,
5830664,ARNON BEZERRA,ARNON BEZERRA,dep.arnonbezerra@camara.leg.br,,,PTB,PTB,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74291.jpg,
5830321,ARTHUR LIRA,ARTHUR LIRA,dep.arthurlira@camara.leg.br,,,PP,PP,area/al,AL,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160541.jpg,
5830788,ARTHUR OLIVEIRA MAIA,ARTHUR OLIVEIRA MAIA,dep.arthuroliveiramaia@camara.leg.br,,,SD,SD,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160600.jpg,
5830441,ARTHUR VIRGÍLIO BISNETO,ARTHUR VIRGÍLIO BISNETO,dep.arthurvirgiliobisneto@camara.leg.br,,,PSDB,PSDB,area/am,AM,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178847.jpg,
5830359,ASSIS CARVALHO,ASSIS CARVALHO,dep.assiscarvalho@camara.leg.br,,,PT,PT,area/pi,PI,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/159237.jpg,
5830386,ASSIS DO COUTO,ASSIS DO COUTO,dep.assisdocouto@camara.leg.br,,,PT,PT,area/pr,PR,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74378.jpg,
5830433,AUGUSTO CARVALHO,AUGUSTO CARVALHO,dep.augustocarvalho@camara.leg.br,,,SD,SD,area/df,DF,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73655.jpg,
5830811,AUGUSTO COUTINHO,AUGUSTO COUTINHO,dep.augustocoutinho@camara.leg.br,,,SD,SD,area/pe,PE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160665.jpg,
5830465,AUREO,AUREO,dep.aureo@camara.leg.br,,,SD,SD,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160512.jpg,
5830536,BACELAR,BACELAR,dep.bacelar@camara.leg.br,,,PTN,PTN,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/69871.jpg,
5830607,BALEIA ROSSI,BALEIA ROSSI,dep.baleiarossi@camara.leg.br,,,PMDB,PMDB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178975.jpg,
5830613,BEBETO,BEBETO,dep.bebeto@camara.leg.br,,,PSB,PSB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178834.jpg,
5830741,BENITO GAMA,BENITO GAMA,dep.benitogama@camara.leg.br,,,PTB,PTB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74535.jpg,
5830769,BENJAMIN MARANHÃO,BENJAMIN MARANHÃO,dep.benjaminmaranhao@camara.leg.br,,,SD,SD,area/pb,PB,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74040.jpg,
5830545,BETINHO GOMES,BETINHO GOMES,dep.betinhogomes@camara.leg.br,,,PSDB,PSDB,area/pe,PE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178915.jpg,
5830714,BETO FARO,BETO FARO,dep.betofaro@camara.leg.br,,,PT,PT,area/pa,PA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141335.jpg,
5830451,BETO MANSUR,BETO MANSUR,dep.betomansur@camara.leg.br,,,PRB,PRB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73437.jpg,
5830685,BETO ROSADO,BETO ROSADO,dep.betorosado@camara.leg.br,,,PP,PP,area/rn,RN,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178948.jpg,
5830637,BETO SALAME,BETO SALAME,dep.betosalame@camara.leg.br,,,PROS,PROS,area/pa,PA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178906.jpg,
5830796,BILAC PINTO,BILAC PINTO,dep.bilacpinto@camara.leg.br,,,PR,PR,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141513.jpg,
5830655,BOHN GASS,BOHN GASS,dep.bohngass@camara.leg.br,,,PT,PT,area/rs,RS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160538.jpg,
5830755,BONIFÁCIO DE ANDRADA,BONIFÁCIO DE ANDRADA,dep.bonifaciodeandrada@camara.leg.br,,,PSDB,PSDB,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74650.jpg,
5830294,BRUNO ARAÚJO,BRUNO ARAÚJO,dep.brunoaraujo@camara.leg.br,,,PSDB,PSDB,area/pe,PE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141394.jpg,
5830738,BRUNO COVAS,BRUNO COVAS,dep.brunocovas@camara.leg.br,,,PSDB,PSDB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178976.jpg,
5830757,CABO DACIOLO,CABO DACIOLO,dep.cabodaciolo@camara.leg.br,,,S.PART.,S.PART.,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178938.jpg,
5830773,CABO SABINO,CABO SABINO,dep.cabosabino@camara.leg.br,,,PR,PR,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178865.jpg,
5830572,CABUÇU BORGES,CABUÇU BORGES,dep.cabucuborges@camara.leg.br,,,PMDB,PMDB,area/ap,AP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/105112.jpg,
5830296,CACÁ LEÃO,CACÁ LEÃO,dep.cacaleao@camara.leg.br,,,PP,PP,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/93083.jpg,
5830486,CAETANO,CAETANO,dep.caetano@camara.leg.br,,,PT,PT,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178853.jpg,
5830543,CAIO NARCIO,CAIO NARCIO,dep.caionarcio@camara.leg.br,,,PSDB,PSDB,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178891.jpg,
5830434,CAPITÃO AUGUSTO,CAPITÃO AUGUSTO,dep.capitaoaugusto@camara.leg.br,,,PR,PR,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178829.jpg,
5830456,CARLOS ANDRADE,CARLOS ANDRADE,dep.carlosandrade@camara.leg.br,,,PHS,PHS,area/rr,RR,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178958.jpg,
5830791,CARLOS BEZERRA,CARLOS BEZERRA,dep.carlosbezerra@camara.leg.br,,,PMDB,PMDB,area/mt,MT,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141401.jpg,
5830813,CARLOS EDUARDO CADOCA,CARLOS EDUARDO CADOCA,dep.carloseduardocadoca@camara.leg.br,,,PCdoB,PCdoB,area/pe,PE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74474.jpg,
5830302,CARLOS GOMES,CARLOS GOMES,dep.carlosgomes@camara.leg.br,,,PRB,PRB,area/rs,RS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178962.jpg,
5830622,CARLOS HENRIQUE GAGUIM,CARLOS HENRIQUE GAGUIM,dep.carloshenriquegaguim@camara.leg.br,,,PMDB,PMDB,area/to,TO,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178993.jpg,
5830639,CARLOS MANATO,CARLOS MANATO,dep.carlosmanato@camara.leg.br,,,SD,SD,area/es,ES,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74163.jpg,
5830595,CARLOS MARUN,CARLOS MARUN,dep.carlosmarun@camara.leg.br,,,PMDB,PMDB,area/ms,MS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178900.jpg,
5830719,CARLOS MELLES,CARLOS MELLES,dep.carlosmelles@camara.leg.br,,,DEM,DEM,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74651.jpg,
5830711,CARLOS SAMPAIO,CARLOS SAMPAIO,dep.carlossampaio@camara.leg.br,,,PSDB,PSDB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74262.jpg,
5830561,CARLOS ZARATTINI,CARLOS ZARATTINI,dep.carloszarattini@camara.leg.br,,,PT,PT,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141398.jpg,
5830828,CELSO JACOB,CELSO JACOB,dep.celsojacob@camara.leg.br,,,PMDB,PMDB,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73568.jpg,
5830413,CELSO MALDANER,CELSO MALDANER,dep.celsomaldaner@camara.leg.br,,,PMDB,PMDB,area/sc,SC,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141405.jpg,
5830473,CELSO PANSERA,CELSO PANSERA,dep.celsopansera@camara.leg.br,,,PMDB,PMDB,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/72912.jpg,
5830790,CELSO RUSSOMANNO,CELSO RUSSOMANNO,dep.celsorussomanno@camara.leg.br,,,PRB,PRB,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73441.jpg,
5830492,CESAR SOUZA,CESAR SOUZA,dep.cesarsouza@camara.leg.br,,,PSD,PSD,area/sc,SC,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73720.jpg,
5830653,CHICO ALENCAR,CHICO ALENCAR,dep.chicoalencar@camara.leg.br,,,PSOL,PSOL,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74171.jpg,
5830298,CHICO D'ANGELO,CHICO D'ANGELO,dep.chicodangelo@camara.leg.br,,,PT,PT,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141439.jpg,
5830690,CHICO LOPES,CHICO LOPES,dep.chicolopes@camara.leg.br,,,PCdoB,PCdoB,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141440.jpg,
5830679,CLAUDIO CAJADO,CLAUDIO CAJADO,dep.claudiocajado@camara.leg.br,,,DEM,DEM,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74537.jpg,
5830455,CLEBER VERDE,CLEBER VERDE,dep.cleberverde@camara.leg.br,,,PRB,PRB,area/ma,MA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141408.jpg,
5830523,COVATTI FILHO,COVATTI FILHO,dep.covattifilho@camara.leg.br,,,PP,PP,area/rs,RS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178963.jpg,
5830585,CÉLIO SILVEIRA,CÉLIO SILVEIRA,dep.celiosilveira@camara.leg.br,,,PSDB,PSDB,area/go,GO,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178876.jpg,
5830525,CÉSAR HALUM,CÉSAR HALUM,dep.cesarhalum@camara.leg.br,,,PRB,PRB,area/to,TO,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160576.jpg,
5830698,CÉSAR MESSIAS,CÉSAR MESSIAS,dep.cesarmessias@camara.leg.br,,,PSB,PSB,area/ac,AC,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178838.jpg,
5830797,CÍCERO ALMEIDA,CÍCERO ALMEIDA,dep.ciceroalmeida@camara.leg.br,,,PRTB,PRTB,area/al,AL,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178841.jpg,
5830399,DAGOBERTO,DAGOBERTO,dep.dagoberto@camara.leg.br,,,PDT,PDT,area/ms,MS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/141411.jpg,
5830673,DAMIÃO FELICIANO,DAMIÃO FELICIANO,dep.damiaofeliciano@camara.leg.br,,,PDT,PDT,area/pb,PB,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74467.jpg,
5830345,DANIEL ALMEIDA,DANIEL ALMEIDA,dep.danielalmeida@camara.leg.br,,,PCdoB,PCdoB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74060.jpg,
5830748,DANIEL COELHO,DANIEL COELHO,dep.danielcoelho@camara.leg.br,,,PSDB,PSDB,area/pe,PE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178916.jpg,
5830692,DANIEL VILELA,DANIEL VILELA,dep.danielvilela@camara.leg.br,,,PMDB,PMDB,area/go,GO,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/144523.jpg,
5830390,DANILO FORTE,DANILO FORTE,dep.daniloforte@camara.leg.br,,,PMDB,PMDB,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/62881.jpg,
5830726,DANRLEI DE DEUS HINTERHOLZ,DANRLEI DE DEUS HINTERHOLZ,dep.danrleidedeushinterholz@camara.leg.br,,,PSD,PSD,area/rs,RS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160552.jpg,
5830385,DARCÍSIO PERONDI,DARCÍSIO PERONDI,dep.darcisioperondi@camara.leg.br,,,PMDB,PMDB,area/rs,RS,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73891.jpg,
5830808,DAVIDSON MAGALHÃES,DAVIDSON MAGALHÃES,dep.davidsonmagalhaes@camara.leg.br,,,PCdoB,PCdoB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/101309.jpg,
5830363,DELEGADO EDSON MOREIRA,DELEGADO EDSON MOREIRA,dep.delegadoedsonmoreira@camara.leg.br,,,PTN,PTN,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178893.jpg,
5830350,DELEGADO WALDIR,DELEGADO WALDIR,dep.delegadowaldir@camara.leg.br,,,PSDB,PSDB,area/go,GO,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/164359.jpg,
5830498,DELEGADO ÉDER MAURO,DELEGADO ÉDER MAURO,dep.delegadoedermauro@camara.leg.br,,,PSD,PSD,area/pa,PA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178908.jpg,
5830564,DELEY,DELEY,dep.deley@camara.leg.br,,,PTB,PTB,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74172.jpg,
5830547,DIEGO ANDRADE,DIEGO ANDRADE,dep.diegoandrade@camara.leg.br,,,PSD,PSD,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160588.jpg,
5830672,DIEGO GARCIA,DIEGO GARCIA,dep.diegogarcia@camara.leg.br,,,PHS,PHS,area/pr,PR,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178929.jpg,
5830651,DILCEU SPERAFICO,DILCEU SPERAFICO,dep.dilceusperafico@camara.leg.br,,,PP,PP,area/pr,PR,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73768.jpg,
5830297,DIMAS FABIANO,DIMAS FABIANO,dep.dimasfabiano@camara.leg.br,,,PP,PP,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160599.jpg,
5830652,DOMINGOS NETO,DOMINGOS NETO,dep.domingosneto@camara.leg.br,,,PROS,PROS,area/ce,CE,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/143632.jpg,
5830599,DOMINGOS SÁVIO,DOMINGOS SÁVIO,dep.domingossavio@camara.leg.br,,,PSDB,PSDB,area/mg,MG,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160758.jpg,
5830309,DR. JORGE SILVA,DR. JORGE SILVA,dep.dr.jorgesilva@camara.leg.br,,,PROS,PROS,area/es,ES,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/160643.jpg,
5830429,DR. JOÃO,DR. JOÃO,dep.dr.joao@camara.leg.br,,,PR,PR,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178940.jpg,
5830623,DR. SINVAL MALHEIROS,DR. SINVAL MALHEIROS,dep.dr.sinvalmalheiros@camara.leg.br,,,PV,PV,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178830.jpg,
5830470,Deputada ALICE PORTUGAL,Deputada ALICE PORTUGAL,dep.aliceportugal@camara.leg.br,,,PCdoB,PCdoB,area/ba,BA,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/74057.jpg,
5830779,Deputada ANA PERUGINI,Deputada ANA PERUGINI,dep.anaperugini@camara.leg.br,,,PT,PT,area/sp,SP,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/178973.jpg,
5830660,Deputada BENEDITA DA SILVA,Deputada BENEDITA DA SILVA,dep.beneditadasilva@camara.leg.br,,,PT,PT,area/rj,RJ,Chamber of Deputies,55,,,http://www.camara.gov.br/internet/deputado/bandep/73701.jpg,
