id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
166,Haim Kaufman,,,Likud,likud,,Knesset,8,1977-01-19,,http://www.knesset.gov.il/mk/images/members/kaufman_haim.jpg,male
489,Haim Landau,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/landau_haim.jpg,male
180,Hamad Abu-Rabiah,,,United Arab List (1),united_arab_list_(1),,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/aburabia_chamad.jpg,male
657,Haviv Shimoni,,,Alignment,alignment,,Knesset,8,1974-02-14,,http://www.knesset.gov.il/mk/images/members/shimoni_chaviv.jpg,male
408,Hillel Seidel,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/seided_hillel.jpg,male
375,Igael Hurvitz,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/horvitz_yigal.jpg,male
342,Israel Galili,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/galili_yisrael.jpg,male
608,Israel Kargman,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/kargman_israel.jpg,male
333,Itzhak Golan,,,Independent Liberals,independent_liberals,,Knesset,8,1974-03-10,,http://www.knesset.gov.il/mk/images/members/golan_yitzhak.jpg,male
497,Jabr Moade,,,United Arab List (1),united_arab_list_(1),,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/moadi_jabar.jpg,male
262,Jacques Amir,,,Alignment,alignment,,Knesset,8,1974-06-10,,http://www.knesset.gov.il/mk/images/members/amir_yaacov_zak.jpg,male
678,Josef Tamir,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/tamir_yossef.jpg,male
259,Joseph Aharon Almogi,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/almogi_yosef.jpg,male
609,Joseph Kremerman,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/kramerman_yosef.jpg,male
456,Kalman Kahana,,,Poalei Agudat Yisrael,poalei_agudat_yisrael,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/kahana_kalman.jpg,male
366,Leon Dycian,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/ditzian_leon.jpg,male
576,Marcia Freedman,,,Independent Socialist Faction,independent_socialist_faction,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/freedman_marsha.jpg,female
369,Mates Drobles,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/drobles_matityahu.jpg,male
336,Mathilda Guez,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/gez_matilda.jpg,female
450,Meir Cohen-Avidov,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/cohen_meir.jpg,male
572,Meir Pa`il,,,Moked,moked,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/pail_meir.jpg,male
677,Meir Talmi,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/talmi_meir.jpg,male
395,Meir Vilner,,,Hadash,hadash,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/willner_meir.jpg,male
692,Menachem Begin,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/begin_menahem.jpg,male
377,Menachem Hacohen,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/hacohen_menachem.jpg,male
686,Menahem Porush,,,Religious Torah Front,religious_torah_front,,Knesset,8,,1975-11-23,http://www.knesset.gov.il/mk/images/members/porush_menachem.jpg,male
183,Menahem Yedid,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/yedid_menachem.jpg,male
417,Michael Chasani,,,National Religious Party,national_religious_party,,Knesset,8,,1975-07-02,http://www.knesset.gov.il/mk/images/members/hazani_michael.jpg,male
149,Michael Harish,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/harish_michael.jpg,male
303,Mordechai Ben-Porat,,,Single MK - Mordechai Ben-Porat,single_mk_-_mordechai_ben-porat,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/benporat_mordechai.jpg,male
278,Moshe Arens,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/arens_moshe.jpg,male
319,Moshe Baram,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/baram_moshe.jpg,male
467,Moshe Carmel,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/carmel_moshe.jpg,male
688,Moshe Dayan,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/dayan_moshe.jpg,male
593,Moshe Kol,,,Independent Liberals,independent_liberals,,Knesset,8,,1974-03-10,http://www.knesset.gov.il/mk/images/members/kol_moshe.jpg,male
159,Moshe Nissim,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/nisim_moshe.jpg,male
118,Moshe Shahal,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/shahal_moshe.jpg,male
400,Moshe Wertman,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/vartman_moshe.jpg,male
257,Nissim Eliad,,,Independent Liberals,independent_liberals,,Knesset,8,1974-03-10,,http://www.knesset.gov.il/mk/images/members/eliad_nisim.jpg,male
607,Nuzhat Katzsab,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/katzav_nuzhat.jpg,female
158,Ora Namir,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/namir_ora.jpg,female
348,Pesach Grupper,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/gruper_pesach.jpg,male
649,Pinchas Scheinman,,,National Religious Party,national_religious_party,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/shinman_pinhas.jpg,male
545,Pinhas Sapir,,,Alignment,alignment,,Knesset,8,,1975-08-12,http://www.knesset.gov.il/mk/images/members/sapir_pinchas.jpg,male
251,Seif E-Din E-Zoubi,,,United Arab List (1),united_arab_list_(1),,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/elzoabisif_aladin.jpg,male
191,Senetta Yoseftal,,,Alignment,alignment,,Knesset,8,1976-09-01,,http://www.knesset.gov.il/mk/images/members/yoseftal_senta.jpg,female
479,Shalom Levin,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/levin_shalom.jpg,male
104,Shimon Peres,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/peres_shimon.jpg,male
380,Shlomo Hillel,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/hilel_shlomo.jpg,male
481,Shlomo Lorincz,,,Agudat Yisrael,agudat_yisrael,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/lorenz_shlomo.jpg,male
346,Shlomo-Jacob Gross,,,Agudat Yisrael,agudat_yisrael,,Knesset,8,1975-11-23,,http://www.knesset.gov.il/mk/images/members/gross_shlomo.jpg,male
679,Shmuel Tamir (Katznelson),,,Free Center,free_center,,Knesset,8,,1977-01-21,http://www.knesset.gov.il/mk/images/members/tamir_shmuel.jpg,male
269,Shoshana Arbeli-Almozlino,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/arbeli_shoshana.jpg,female
132,Shulamit Aloni,,,Civil Rights Movement,civil_rights_movement,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/aloni_shulamit.jpg,female
577,Simcha Freedman,,,National Religious Party,national_religious_party,,Knesset,8,1975-07-02,,http://www.knesset.gov.il/mk/images/members/fridman_shimcha.jpg,male
275,Simha Erlich,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/erlich_simcha.jpg,male
430,Tawfik Toubi,,,Hadash,hadash,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/tobi_taufik.jpg,male
147,Tawfik Zayyad,,,Hadash,hadash,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/ziyad_taufik.jpg,male
562,Uzi Feinerman,,,Alignment,alignment,,Knesset,8,,1975-04-08,http://www.knesset.gov.il/mk/images/members/feinerman_uzi.jpg,male
580,Yaakov Frank,,,Alignment,alignment,,Knesset,8,1975-08-12,,http://www.knesset.gov.il/mk/images/members/frank_yaakov.jpg,male
281,Yedidia Be`eri,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/beeri_yedidya.jpg,male
569,Yehezkel Flomin,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/flumin_yehezkel.jpg,male
492,Yehiel Leket,,,Alignment,alignment,,Knesset,8,1977-01-03,,http://www.knesset.gov.il/mk/images/members/leket_yehiel.jpg,male
300,Yehuda Ben-Meir,,,National Religious Party,national_religious_party,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/benmeir_yehuda.jpg,male
372,Yehuda Dranitzki,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/drinzki_yehuda.jpg,male
241,Yehuda Meir Abramovicz,,,Agudat Yisrael,agudat_yisrael,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/avramovitz_yehuda.jpg,male
658,Yehuda Shaari,,,Independent Liberals,independent_liberals,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/shari_yehuda.jpg,male
682,Yigal Allon,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/alon_yigal.jpg,male
446,Yigal Cohen,,,Likud,likud,,Knesset,8,1974-12-23,,http://www.knesset.gov.il/mk/images/members/cohen_yigal.jpg,male
441,Yisrael Yeshayahu,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/yeshayau_israel.jpg,male
294,Yitzhak Ben-Aharon,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/benaharon_yizhak.jpg,male
493,Yitzhak Moday,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/modai_yizhak.jpg,male
687,Yitzhak Navon,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/navon_yizhak.jpg,male
582,Yitzhak Peretz,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/perez_yizhak.jpg,male
168,Yitzhak Rabin,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/rabin_yizhak.jpg,male
630,Yitzhak Raphael,,,National Religious Party,national_religious_party,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/rephael_yitzhak.jpg,male
175,Yitzhak Shamir,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/shamir_yitzhak.jpg,male
284,Yohanan Bader,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/bader_yochanan.jpg,male
274,Yoram Aridor,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/aridor_yoram.jpg,male
288,Yosef Burg,,,National Religious Party,national_religious_party,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/burg_yosef.jpg,male
126,Yossi Sarid,,,Alignment,alignment,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/sarid_yossi.jpg,male
240,Zalman Abramov,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/avramov_shneor.jpg,male
637,Zalman Shoval,,,Likud,likud,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/shoval_zalman.jpg,male
398,Zerach Warhaftig,,,National Religious Party,national_religious_party,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/warhaftig_zerach.jpg,male
44,Zevulon Hammer,,,National Religious Party,national_religious_party,,Knesset,8,,,http://www.knesset.gov.il/mk/images/members/hammer_zevulun.jpg,male
486,Zita Linker,,,Likud,likud,,Knesset,8,1977-01-21,,http://www.knesset.gov.il/mk/images/members/linker_zita.jpg,female
253,Zvi Alderoti,,,Alignment,alignment,,Knesset,8,1977-05-16,,http://www.knesset.gov.il/mk/images/members/aldroti_zvi.jpg,male
354,Zvi Guershoni,,,Alignment,alignment,,Knesset,8,,1976-09-01,http://www.knesset.gov.il/mk/images/members/gershuni_zvi.jpg,male
