id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
121,Andrius Kubilius,"Kubilius, Andrius",Andrius.Kubilius@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,3,Antakalnio,Seimas,11,2012-12-18,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/andrius_kubilius.jpg,
53932,Andrius Mazuronis,"Mazuronis, Andrius",Andrius.Mazuronis@lrs.lt,,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",area/pagal_sąrašą,pagal sąrašą,Seimas,11,,2015-03-09,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/andrius_mazuronis.jpg,
53932,Andrius Mazuronis,"Mazuronis, Andrius",Andrius.Mazuronis@lrs.lt,,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2015-03-10,2015-04-06,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/andrius_mazuronis.jpg,
53932,Andrius Mazuronis,"Mazuronis, Andrius",Andrius.Mazuronis@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2015-04-07,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/andrius_mazuronis.jpg,
73578,Andrius Palionis,"Palionis, Andrius",Andrius.Palionis@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,67,Prienų - Birštono,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/andrius_palionis.jpg,
7221,Antanas Matulas,"Matulas, Antanas",Antanas.Matulas@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,47,Pasvalio - Panevėžio,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/antanas_matulas.jpg,
139,Antanas Nesteckis,"Nesteckis, Antanas",Antanas.Nesteckis@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/antanas_nesteckis.jpg,
23703,Arimantas Dumčius,"Dumčius, Arimantas",Arimantas.Dumcius@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,15,Kalniečių,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arimantas_dumcius.jpg,
47211,Arminas Lydeka,"Lydeka, Arminas",Arminas.Lydeka@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,,,Seimas,11,2014-07-08,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arminas_lydeka.jpg,
39606,Artūras Paulauskas,"Paulauskas, Artūras",Arturas.Paulauskas@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arturas_paulauskas.jpg,
47229,Artūras Skardžius,"Skardžius, Artūras",Arturas.Skardzius@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,32,Šilutės - Pagėgių,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arturas_skardzius.jpg,
53916,Arvydas Anušauskas,"Anušauskas, Arvydas",Arvydas.Anusauskas@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,2,Senamiesčio,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arvydas_anusauskas.jpg,
48565,Arvydas Mockus,"Mockus, Arvydas",Arvydas.Mockus@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,24,Saulės,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arvydas_mockus.jpg,
7227,Arvydas Vidžiūnas,"Vidžiūnas, Arvydas",Arvydas.Vidziunas@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arvydas_vidziunas.jpg,
50877,Arūnas Dudėnas,"Dudėnas, Arūnas",Arunas.Dudenas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/arunas_dudenas.jpg,
54990,Audrius Nakas,"Nakas, Audrius",audrius.nakas@lrs.lt,,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,,,Seimas,11,2015-04-14,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/audrius_nakas.jpg,
7208,Audronius Ažubalis,"Ažubalis, Audronius",Audronius.Azubalis@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,6,Šeškinės,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/audronius_azubalis.jpg,
47866,Audronė Pitrėnienė,"Pitrėnienė, Audronė",Audrone.Pitreniene@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,37,Skuodo - Mažeikių,Seimas,11,,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/audrone_pitreniene.jpg,
47866,Audronė Pitrėnienė,"Pitrėnienė, Audronė",Audrone.Pitreniene@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,37,Skuodo - Mažeikių,Seimas,11,2013-05-09,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/audrone_pitreniene.jpg,
53917,Aurelija Stancikienė,"Stancikienė, Aurelija",Aurelija.Stancikiene@lrs.lt,,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2014-06-20,2014-09-17,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/aurelija_stancikiene.jpg,
73574,Benediktas Juodka,"Juodka, Benediktas",Benediktas.Juodka@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/benediktas_juodka.jpg,
23526,Birutė Vėsaitė,"Vėsaitė, Birutė",Birute.Vesaite@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/birute_vesaite.jpg,
265,Bronius Bradauskas,"Bradauskas, Bronius",Bronius.Bradauskas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,59,Kaišiadorių - Elektrėnų,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/bronius_bradauskas.jpg,
23775,Bronius Pauža,"Pauža, Bronius",Bronius.Pauza@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,62,Jurbarko,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/bronius_pauza.jpg,
24048,Dainius Kreivys,"Kreivys, Dainius",Dainius.Kreivys@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,5,Fabijoniškių,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/dainius_kreivys.jpg,
53912,Dalia Kuodytė,"Kuodytė, Dalia",Dalia.Kuodyte@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/dalia_kuodyte.jpg,
43842,Dalia Teišerskytė,"Teišerskytė, Dalia",Dalia.Teiserskyte@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/dalia_teiserskyte.jpg,
38848,Dangutė Mikutienė,"Mikutienė, Dangutė",Dangute.Mikutiene@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,58,Trakų - Elektrėnų,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/dangute_mikutiene.jpg,
73580,Darius Petrošius,"Petrošius, Darius",Darius.Petrosius@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,34,Tauragės,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/darius_petrosius.jpg,
73587,Darius Ulickas,"Ulickas, Darius",Darius.Ulickas@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/darius_ulickas.jpg,
73581,Domas Petrulis,"Petrulis, Domas",Domas.Petrulis@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,28,Aukštaitijos,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/domas_petrulis.jpg,
33749,Donatas Jankauskas,"Jankauskas, Donatas",Donatas.Jankauskas@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,66,Kauno kaimiškoji,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/donatas_jankauskas.jpg,
44850,Edmundas Jonyla,"Jonyla, Edmundas",Edmundas.Jonyla@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,42,Raseinių,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/edmundas_jonyla.jpg,
26429,Eduardas Šablinskas,"Šablinskas, Eduardas",Eduardas.Sablinskas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/eduardas_sablinskas.jpg,
47836,Edvardas Žakaris,"Žakaris, Edvardas",Edvardas.Zakaris@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,23,Aušros,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/edvardas_zakaris.jpg,
47225,Egidijus Vareikis,"Vareikis, Egidijus",Egidijus.Vareikis@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/egidijus_vareikis.jpg,
34422,Eligijus Masiulis,"Masiulis, Eligijus",Eligijus.Masiulis@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,21,Marių,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/eligijus_masiulis.jpg,
43,Emanuelis Zingeris,"Zingeris, Emanuelis",Emanuelis.Zingeris@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/emanuelis_zingeris.jpg,
146,Eugenijus Gentvilas,"Gentvilas, Eugenijus",Eugenijus.Gentvilas@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/eugenijus_gentvilas.jpg,
38456,Gediminas Jakavonis,"Jakavonis, Gediminas",Gediminas.Jakavonis@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/gediminas_jakavonis.jpg,
117,Gediminas Kirkilas,"Kirkilas, Gediminas",Gediminas.Kirkilas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/gediminas_kirkilas.jpg,
47235,Giedrė Purvaneckienė,"Purvaneckienė, Giedrė",Giedre.Purvaneckiene@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/giedre_purvaneckiene.jpg,
26418,Gintaras Steponavičius,"Steponavičius, Gintaras",Gintaras.Steponavicius@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/gintaras_steponavicius.jpg,
76200,Gintaras Tamošiūnas,"Tamošiūnas, Gintaras",gintaras.tamosiunas@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,,,Seimas,11,2014-06-10,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/gintaras_tamosiunas.jpg,
37449,Gintautas Mikolaitis,"Mikolaitis, Gintautas",Gintautas.Mikolaitis@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/gintautas_mikolaitis.jpg,
7207,Irena Degutienė,"Degutienė, Irena",Irena.Degutiene@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,1,Naujamiesčio,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/irena_degutiene.jpg,
51,Irena Šiaulienė,"Šiaulienė, Irena",Irena.Siauliene@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/irena_siauliene.jpg,
48541,Irina Rozova,"Rozova, Irina",Irina.Rozova@lrs.lt,,,Lietuvos lenkų rinkimų akcijos frakcija,lietuvos_lenkų_rinkimų_akcijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/irina_rozova.jpg,
12253,Jaroslav Narkevič,"Narkevič, Jaroslav",Jaroslav.Narkevic@lrs.lt,,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,57,Vilniaus - Trakų,Seimas,11,,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jaroslav_narkevic.jpg,
12253,Jaroslav Narkevič,"Narkevič, Jaroslav",Jaroslav.Narkevic@lrs.lt,,,Lietuvos lenkų rinkimų akcijos frakcija,lietuvos_lenkų_rinkimų_akcijos_frakcija,57,Vilniaus - Trakų,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jaroslav_narkevic.jpg,
73589,Jolita Vaickienė,"Vaickienė, Jolita",Jolita.Vaickiene@lrs.lt,,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",36,Kretingos,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jolita_vaickiene.jpg,
43989,Jonas Kondrotas,"Kondrotas, Jonas",Jonas.Kondrotas@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jonas_kondrotas.jpg,
73590,Jonas Varkala,"Varkala, Jonas",Jonas.Varkala@lrs.lt,,,"Frakcija ""Drąsos kelias""","frakcija_""drąsos_kelias""",area/pagal_sąrašą,pagal sąrašą,Seimas,11,,2014-06-19,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jonas_varkala.jpg,
73590,Jonas Varkala,"Varkala, Jonas",Jonas.Varkala@lrs.lt,,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2014-06-20,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jonas_varkala.jpg,
23521,Julius Sabatauskas,"Sabatauskas, Julius",Julius.Sabatauskas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,30,Alytaus,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/julius_sabatauskas.jpg,
54,Julius Veselka,"Veselka, Julius",,,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",61,Ukmergės,Seimas,11,,2012-11-26,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/julius_veselka.jpg,
18,Juozas Bernatonis,"Bernatonis, Juozas",Juozas.Bernatonis@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/juozas_bernatonis.jpg,
7193,Juozas Olekas,"Olekas, Juozas",Juozas.Olekas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,63,Suvalkijos,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/juozas_olekas.jpg,
69932,Juras Požela,"Požela, Juras",Juras.Pozela@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/juras_pozela.jpg,
7242,Jurgis Razma,"Razma, Jurgis",Jurgis.Razma@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,35,Plungės - Rietavo,Seimas,11,,2012-12-17,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/jurgis_razma.jpg,
23689,Juzef Kvetkovskij,"Kvetkovskij, Juzef",Juzef.Kvetkovskij@lrs.lt,,,Mišri Seimo narių grupė,mišri_seimo_narių_grupė,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,2012-11-21,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/juzef_kvetkovskij.jpg,
23689,Juzef Kvetkovskij,"Kvetkovskij, Juzef",Juzef.Kvetkovskij@lrs.lt,,,Lietuvos lenkų rinkimų akcijos frakcija,lietuvos_lenkų_rinkimų_akcijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2012-11-22,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/juzef_kvetkovskij.jpg,
125,Kazimieras Kuzminskas,"Kuzminskas, Kazimieras",Kazimieras.Kuzminskas@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,16,Dainavos,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kazimieras_kuzminskas.jpg,
74432,Kazys Grybauskas,"Grybauskas, Kazys",Kazys.Grybauskas@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,61,Ukmergės,Seimas,11,2013-03-26,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kazys_grybauskas.jpg,
47839,Kazys Starkevičius,"Starkevičius, Kazys",Kazys.Starkevicius@lrs.lt,,,Tėvynės sąjungos-Lietuvos krikščionių demokratų frakcija,tėvynės_sąjungos-lietuvos_krikščionių_demokratų_frakcija,17,Pramonės,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kazys_starkevicius.jpg,
36146,Kristina Miškinienė,"Miškinienė, Kristina",Kristina.Miskiniene@lrs.lt,,,Lietuvos socialdemokratų partijos frakcija,lietuvos_socialdemokratų_partijos_frakcija,71,Lazdijų - Druskininkų,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kristina_miskiniene.jpg,
53931,Kęstas Komskis,"Komskis, Kęstas",Kestas.Komskis@lrs.lt,,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kestas_komskis.jpg,
34360,Kęstutis Bartkevičius,"Bartkevičius, Kęstutis",Kestutis.Bartkevicius@lrs.lt,,,"Frakcija ""Tvarka ir teisingumas""","frakcija_""tvarka_ir_teisingumas""",38,Mažeikių,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kestutis_bartkevicius.jpg,
47844,Kęstutis Daukšys,"Daukšys, Kęstutis",Kestutis.Dauksys@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,2015-03-09,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kestutis_dauksys.jpg,
47844,Kęstutis Daukšys,"Daukšys, Kęstutis",Kestutis.Dauksys@lrs.lt,,,Darbo partijos frakcija,darbo_partijos_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,2015-03-10,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kestutis_dauksys.jpg,
155,Kęstutis Glaveckas,"Glaveckas, Kęstutis",Kestutis.Glaveckas@lrs.lt,,,Liberalų sąjūdžio frakcija,liberalų_sąjūdžio_frakcija,area/pagal_sąrašą,pagal sąrašą,Seimas,11,,,http://www3.lrs.lt/home/seimo_nariu_nuotraukos/2012/kestutis_glaveckas.jpg,
