id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
8b3625ba-66a9-4b64-818b-bc1029723394,"Hon. John D. E. Boyce, M.P.","Hon. John D. E. Boyce, M.P.",jboyce@barbadosparliament.com,,,Democratic Labour Party,DLP,area/christ_church_south,Christ Church South,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/1aa6bed5a6f465569f2932ce87cf95d2.jpg,
4dc17a46-ebe0-4299-9f3a-d0a5cd1df0ab,"Hon. Michael A. Lashley, M.P.","Hon. Michael A. Lashley, M.P.",mlashley@barbadosparliament.com,,,Democratic Labour Party,DLP,area/st_philip_north,St Philip North,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/e0e36ab6848359051230b00b0af2b849.jpg,
17738c76-6483-4b45-960f-be582f07a536,"Hon. Miss Mia A. Mottley, Q.C., M.P.","Hon. Miss Mia A. Mottley, Q.C., M.P.",mmottley@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_michael_north_east,St Michael North East,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/bd3cea60b476f86a06203c76a535abcb.jpg,
bbe93c27-97e9-4c66-a5d5-598aa338ebfb,"Hon. Richard L. Sealy, M.P.","Hon. Richard L. Sealy, M.P.",rsealy@barbadosparliament.com,,,Democratic Labour Party,DLP,area/st_michael_south_central,St Michael South Central,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/f910ded935040864b1e0a7d34b308981.jpg,
69d228d0-bc8d-4637-8f27-ec277610e8cc,"Hon. Ronald D. Jones, M.P.","Hon. Ronald D. Jones, M.P.",rjones@barbadosparliament.com,,,Democratic Labour Party,DLP,area/christ_church_east_central,Christ Church East Central,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/d78c6b29bd63f42b656621cd35aa245d.jpg,
c693c4cd-b452-47aa-b16e-89c4df1ca046,"Hon. Stephen A. Lashley, M.P.","Hon. Stephen A. Lashley, M.P.",slashley@barbadosparliament.com,,,Democratic Labour Party,DLP,area/christ_church_west_central,Christ Church West Central,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/7c827d2844a82b4210c30ab7f3b8137d.jpg,
2f1a1264-146a-4846-916d-1393f4a3d81a,"Hon. Steven D. Blackett, M.P.","Hon. Steven D. Blackett, M.P.",sblackett@barbadosparliament.com,,,Democratic Labour Party,DLP,area/st_michael_central,St Michael Central,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/23a4ef2f71319fd8dd9c589ce58fdcc5.jpg,
a8854955-c19e-4496-b47b-08b943139101,"Lt. Col. Jeffrey D. Bostic, M.P.","Lt. Col. Jeffrey D. Bostic, M.P.",jbostic@barbadosparliament.com,,,Barbados Labour Party,BLP,area/city_of_bridgetown,City of Bridgetown,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/38a363387f4df7b560705de74e271baf.jpg,
f58abf06-ad33-4c4a-bcbd-e76ffc0d7360,"Miss Cynthia Y. Forde, J.P., M.P.","Miss Cynthia Y. Forde, J.P., M.P.",cforde@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_thomas,St Thomas,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/a0b19df82237060136b415b857ac1130.jpg,
69eb378b-cb8d-469d-95fb-d853e7573060,"Miss Santia J. O. Bradshaw, M.P.","Miss Santia J. O. Bradshaw, M.P.",sbradshaw@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_michael_south_east,St Michael South East,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/b1360fb4c7087caf5de2dcfe9e1ac85a.jpg,
6751006f-2d98-4a3b-9ddd-873d2ad9a698,"Mr. Dale D. Marshall, Q.C., M.P.","Mr. Dale D. Marshall, Q.C., M.P.",dmarshall@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_joseph,St Joseph,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/69b8706146d128f1d45dfb323d832111.jpg,
eb9bc382-df2a-4045-9523-c5a000180bfc,"Mr. Dwight G. Sutherland, M.P.","Mr. Dwight G. Sutherland, M.P.",dsutherland@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_george_south,St George South,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/3273691057d4c13863078f0f024cc55d.jpg,
88758415-7d48-4cd3-bb27-e6bf4aa2e83c,"Mr. Edmund Hinkson, M.P.","Mr. Edmund Hinkson, M.P.",ehinkson@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_james_north,St James North,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/7f76e09ed1508733117c04820368c900.jpg,
17f116c4-6a03-42e8-a763-a3c13e2551ae,"Mr. George W. Payne, Q.C., M.P.","Mr. George W. Payne, Q.C., M.P.",gpayne@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_andrew,St Andrew,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/f62152b53fc256c9e3edab1efc192cd8.jpg,
fae53b57-b359-4420-b422-9aa6859e7a6e,"Mr. Gline A. Clarke, J.P., M.P.","Mr. Gline A. Clarke, J.P., M.P.",clarke@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_george_north,St George North,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/f8415f0c468334858921fb2b813037bf.jpg,
4ffabfce-4508-4ef4-96dd-9f7f2741943c,"Mr. James D. Paul, M.P.","Mr. James D. Paul, M.P.",jpaul@barbadosparliament.com,,,Democratic Labour Party,DLP,area/st_michael_west_central,St Michael West Central,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/65b2e3adec5ac7efbf1e718b2150ab2d.jpg,
a95a60d8-fa81-4158-9dec-be7005beb983,"Mr. Kerrie Symmonds, M.P.","Mr. Kerrie Symmonds, M.P.",ksymmonds@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_james_central,St James Central,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/ce3c014a9b41e9e84f8d0c7e51d5b8f3.jpg,
02eb2173-0a20-49a4-90ec-78da8dd66230,"Mr. Ronald St. C. Toppin, M.P.","Mr. Ronald St. C. Toppin, M.P.",rtoppin@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_michael_north,St Michael North,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/0973830d04c4579318f1e78ca92cbe05.jpg,
e7c92d03-5947-4bc2-8a21-344b71618442,"Mr. Trevor Prescod, M.P.","Mr. Trevor Prescod, M.P.",tprescod@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_michael_east,St Michael East,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/5ed64b2c6b84b82a9c69b1867f4a2e66.jpg,
917d5e87-698f-41d2-b497-a15fdc9c62c6,"Rt. Hon. Owen S. Arthur, M.P.","Rt. Hon. Owen S. Arthur, M.P.",oarthur@barbadosparliament.com,,,Barbados Labour Party,BLP,area/st_peter,St Peter,House of Assembly,2013,,,http://www.barbadosparliament.com/uploads/member/524b6902db6390c5d0edb95a70d41373.jpg,
