id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
konrad_steenholdt,Konrad Steenholdt,Konrad Steenholdt,,,,Atassut,atassut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
kristine_raahauge,Kristine Raahauge,Kristine Raahauge,,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
kuupik_vandersee_kleist,Kuupik Vandersee Kleist,Kuupik Vandersee Kleist,kuupik@inatsisartut.gl,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/media/234472/2010.09.17%20Start%20EM%202010%2000948.jpg,
lars_karl_jensen,Lars Karl Jensen,Lars Karl Jensen,,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
lars_sørensen,Lars Sørensen,Lars Sørensen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
lars-emil_johansen,Lars-Emil Johansen,Lars-Emil Johansen,larsemil@inatsisartut.gl,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/media/753863/Lars-Emil%20Johansen%20-%2007533.jpg,
malînànguak´m._mølgaard,Malînànguak´M. Mølgaard,Malînànguak´M. Mølgaard,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
marianne_jensen,Marianne Jensen,Marianne Jensen,,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
mikael_petersen,Mikael Petersen,Mikael Petersen,,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
naimanngitsoq_petersen,Naimanngitsoq Petersen,Naimanngitsoq Petersen,,,,Atassut,atassut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
niels_màtâk´,Niels Màtâk´,Niels Màtâk´,,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
otto_steenholdt,Otto Steenholdt,Otto Steenholdt,,,,Atassut,atassut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
peter_g._samuelsen,Peter G. Samuelsen,Peter G. Samuelsen,,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
peter_ostermann,Peter Ostermann,Peter Ostermann,,,,Atassut,atassut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/css/images/INAT-dukke-lys.jpg,
ruth_heilmann,Ruth Heilmann,Ruth Heilmann,ruth@inatsisartut.gl,,,Siumut,siumut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/media/234528/2010.09.17%20Start%20EM%202010%2000940.jpg,
siverth_karl_heilmann,Siverth Karl Heilmann,Siverth Karl Heilmann,skhe@inatsisartut.gl,,,Atassut,atassut,,,Inatsisartut,1995-03-04,,,http://en.inatsisartut.gl/media/234533/2010.09.17%20Start%20EM%202010%2000891.jpg,
