id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
795f3d73-eda4-4630-9ebd-ba4ce3c69485,Lars Mathæussen,lars@inatsisartut.gl,,Siumut,7ac7bc59-f634-4a37-be65-90c071f86b43,,Inatsisartut,2013-03-12,,
89f4a64a-eab1-46c4-8caa-b9b33cf0cc7f,Lars-Emil Johansen,larsemil@inatsisartut.gl,,Siumut,7ac7bc59-f634-4a37-be65-90c071f86b43,,Inatsisartut,2013-03-12,,
9e7643a3-5c84-40c1-9536-1d8b76730c10,Michael Rosing,michael@inatsisartut.gl,,Demokraatiit,af69c28e-58ab-486d-973f-3996e113cb3e,,Inatsisartut,2013-03-12,,
16f0e63d-154f-4f4d-9241-81748844532f,Mimi Karlsen,mimi@inatsisartut.gl,,Inuit Ataqatigiit,c949db1d-2ae6-4108-ad32-da43af8bbed8,,Inatsisartut,2013-03-12,,
cd4163a0-3fef-44d2-9a5f-17e9e4405bbe,Naaja H. Nathanielsen,nana@inatsisartut.gl,,Inuit Ataqatigiit,c949db1d-2ae6-4108-ad32-da43af8bbed8,,Inatsisartut,2013-03-12,,
b57d46e0-bd24-4a45-bf38-5ce66b6a0c4a,Nikolaj Jeremiassen,nije@inatsisartut.gl,,Siumut,7ac7bc59-f634-4a37-be65-90c071f86b43,,Inatsisartut,2013-03-12,,
5288ec08-f33e-443a-aa3a-70f6db7d03ec,Per Berthelsen,pebe@inatsisartut.gl,,Siumut,7ac7bc59-f634-4a37-be65-90c071f86b43,,Inatsisartut,2013-03-12,,
4a45c817-8984-4738-80f4-33d9ef074f45,Randi Broberg,randi@inatsisartut.gl,,Partii Inuit,a7549fc9-6a13-4630-a8c9-ecf758f9dc6c,,Inatsisartut,2013-03-12,,
725ab873-8dea-4525-8fd2-420b7045fdf2,Ruth Heilmann,ruth@inatsisartut.gl,,Siumut,7ac7bc59-f634-4a37-be65-90c071f86b43,,Inatsisartut,2013-03-12,,
d749f69b-dbe2-4af6-ab1e-e35e7bb57c2e,Sara Olsvig,saol@inatsisartut.gl,,Inuit Ataqatigiit,c949db1d-2ae6-4108-ad32-da43af8bbed8,,Inatsisartut,2013-03-12,,
8eaeee00-a2e7-4cc0-951a-c0a8ca81ae45,Siverth Karl Heilmann,skhe@inatsisartut.gl,,Atassut,e9daaa8f-9995-4913-9132-d82132da29ca,,Inatsisartut,2013-03-12,,
