id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
lau-teik-soon-4,Lau Teik Soon,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/lauteiksoon.gif,
lee-chiaw-meng-2,Lee Chiaw Meng,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/leechiawmeng.gif,
lee-khoon-choy-1,Lee Khoon Choy,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/leekhoonchoy.gif,
lee-kuan-yew-1,Lee Kuan Yew,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,
lee-yiok-seng-3,Lee Yiok Seng,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/leeyiokseng.gif,
lim-chee-onn-4,Lim Chee Onn,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/limcheeonn.gif,
lim-guan-hoo-1,Lim Guan Hoo,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/limguanhoo.gif,
lim-kim-san-1,Lim Kim San,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/limkimsan.gif,
mansor-haji-sukaimi-4,Mansor Haji Sukaimi,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/mansorhaijisukaimi.gif,
ng-kah-ting-1,Ng Kah Ting,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/nhkahting.gif,
ng-yeow-chong-1,Ng Yeow Chong,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/ngyeowchong.gif,
ngeow-pack-hua-4,Ngeow Pack Hua,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/ngeowpackhua.gif,
ong-leong-boon-3,Ong Leong Boon,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/ongleongboon.gif,
ong-pang-boon-1,Ong Pang Boon,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/ongpangboon.gif,
ong-soo-chuan-2,Ong Soo Chuan,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/ongsoochuan.gif,
ong-teng-cheong-3,Ong Teng Cheong,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/ongtengcheong_0.gif,
othman-bin-wok-1,Othman Bin Wok,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/othmanbinwok.gif,
ow-chin-hock-4,Ow Chin Hock,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/owchinhock.gif,
phey-yew-kok-3,Phey Yew Kok,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/pheyyewkok.gif,
phua-bah-lee-2,Phua Bah Lee,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/phuabahlee.gif,
rahmat-bin-kenap-1,Rahmat Bin Kenap,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/rahmatbinkenap.gif,
"rajaratnam,-s-1","Rajaratnam, S",,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/srajaratnam.gif,
rohan-bin-kamis-4,Rohan Bin Kamis,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/rohanbinkamis.gif,
s.-dhanabalan-4,S. Dhanabalan,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/sdhanabalan.gif,
seah-mui-kok-2,Seah Mui Kok,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/seahmuikok.gif,
"selvadurai,-p.-1","Selvadurai, P.",,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/pselvadurai.gif,
sha'ari-bin-tadin-2,Sha'ari Bin Tadin,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/shaaribintadin.gif,
sia-kah-hui-1,Sia Kah Hui,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/siakahhui.gif,
sia-khoon-seong-2,Sia Khoon Seong,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/siakhoonseong.gif,
sidek-bin-saniff-4,Sidek Bin Saniff,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/sidekbinsaniff.gif,
tan-cheng-san-4,Tan Cheng San,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tanchengsan.gif,
tan-eng-liang-3,Tan Eng Liang,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tanengliang.gif,
tan-h.h.-augustine-2,Tan H.H. Augustine,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tanhhaugustine.gif,
"tan-keng-yam,-tony-4","Tan Keng Yam, Tony",,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tankengyamtony.gif,
tan-soo-khoon-4,Tan Soo Khoon,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tansookhoon.gif,
tang-see-chim-1,Tang See Chim,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tangseechim.gif,
teh-cheang-wan-4,Teh Cheang Wan,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tehcheangwan.gif,
teo-chong-tee-4,Teo Chong Tee,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/teochongtee.gif,
teong-eng-siong-1,Teong Eng Siong,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/teongengsiong.gif,
toh-chin-chye-1,Toh Chin Chye,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/tohchinchye.gif,
yaacob-bin-mohamed-1,Yaacob Bin Mohamed,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/yaacobbinmohamed.gif,
"yap-giau-cheng,-eugene-4","Yap Giau Cheng, Eugene",,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/yapgiauchengeugene.gif,
yeo-choo-kok-2,Yeo Choo Kok,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/yeochookok.gif,
yeo-toon-chia-2,Yeo Toon Chia,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/yeotoonchia.gif,
yeoh-ghim-seng-1,Yeoh Ghim Seng,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/yeohgimseng.gif,
yong-nyuk-lin-1,Yong Nyuk Lin,,,,People's Action Party,people's_action_party,,,Parliament,4,,,http://www.parliament.gov.sg/sites/default/files/yongnyuklin_0.gif,
