id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
257334164183475838626252728323459710110130455851525359646566706126133413581,Darina Gabániová,darina_gabaniova@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a580273a394ad5dba060/image.jpeg,female
778597103304549505459707261231324173768691,Dušan Bublavý,dusan_bublavy@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a716273a394ad5dbb878/image.jpeg,male
6564888826510930612713041,Dušan Galis,dusan_galis@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a656273a394ad5dbacb4/image.jpeg,male
61211132234341612182221348792262327383943510430455152535964656670612841387379869297100130,Dušan Jarjabek,dusan_jarjabek@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a4d3273a394ad5db984e/image.jpeg,male
32232616475782651083061214186,Dušan Muňko,dusan_munko@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5b3273a394ad5dba0c4/image.jpeg,male
244322341641248826598109304647515253546612713041127,Dušan Čaplovič,dusan_caplovic@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a577273a394ad5dba050/image.jpeg,male
1342641010489295989810633454950596465667071,Dušan Švantner,dusan_svantner@nrsr.sk,,,Klub SNS,33,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a516273a394ad5db98d2/image.jpeg,male
84359911435334661209712038,Edita Pfundtner,edita_pfundtner@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a76a273a394ad5dbb8d0/image.jpeg,female
710490275597107100111111352861231303841767492897788,Elemér Jakab,elemer_jakab@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-09,2010-10-12,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.jpeg,male
710490275597107100111111352861231303841767492897788,Elemér Jakab,elemer_jakab@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-10-12,,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.jpeg,male
7304768626293438404251086124417684798287100,Emília Müllerová,emilia_mullerova@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a68b273a394ad5dbad0e/image.jpeg,female
79559710834456118397375,Erika Jurinová,erika_jurinova@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2011-11-11,http://files.parldata.eu/sk/nrsr/people/54d2a73d273a394ad5dbb8a0/image.jpeg,female
79559710834456118397375,Erika Jurinová,erika_jurinova@nrsr.sk,,,Independent,0,,,National Council,5,2011-11-12,,http://files.parldata.eu/sk/nrsr/people/54d2a73d273a394ad5dbb8a0/image.jpeg,female
12721892510335454651525362637261151263873809187,František Šebej,frantisek_sebej@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a50f273a394ad5db98c0/image.jpeg,male
2583212317789172347577275961023530612513338369078778898,Gábor Gál,gabor_gal@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a581273a394ad5dba062/image.jpeg,male
790510030612341,Igor Choma,igor_choma@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a734273a394ad5dbb894/image.jpeg,male
256322281622164862659696105306,Igor Federič,igor_federic@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a57d273a394ad5dba05e/image.jpeg,male
808510634611739,Igor Matovič,igor_matovic@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2011-02-10,http://files.parldata.eu/sk/nrsr/people/54d2a757273a394ad5dbb8c2/image.jpeg,male
808510634611739,Igor Matovič,igor_matovic@nrsr.sk,,,Independent,0,,,National Council,5,2011-02-11,,http://files.parldata.eu/sk/nrsr/people/54d2a757273a394ad5dbb8c2/image.jpeg,male
7635107113354548596465667071,Igor Sidor,igor_sidor@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a778273a394ad5dbb8de/image.jpeg,male
7685979710711433,Igor Štefanov,igor_stefanov@nrsr.sk,,,Klub SNS,33,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a782273a394ad5dbb8ec/image.jpeg,male
7895101111111314749505757,Ivan Chaban,ivan_chaban@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a733273a394ad5dbb892/image.jpeg,male
856510011231,Ivan Harman,ivan_harman@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2011-02-01,,http://files.parldata.eu/sk/nrsr/people/54d2a72e273a394ad5dbb88a/image.jpeg,male
314347828273033344251051116117,Ivan Mikloš,ivan_miklos@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5ac273a394ad5dba0b4/image.jpeg,male
7725108612413240737674757794,Ivan Uhliarik,ivan_uhliarik@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a78a273a394ad5dbb8f8/image.jpeg,male
309326164789526510130612441,Ivan Varga,ivan_varga@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5d3273a394ad5dba0f6/image.jpeg,male
7014912927303237435109,Ivan Šaško,ivan_sasko@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a6aa273a394ad5dbad40/image.jpeg,male
7024767828343840424359810531345661676263646566726,Ivan Štefanec,ivan_stefanec@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a6ac273a394ad5dbad42/image.jpeg,male
7705597105100112353561191171323886889799100,Ivan Švejna,ivan_svejna@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
7705597105100112353561191171323886889799100,Ivan Švejna,ivan_svejna@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-10-12,,http://files.parldata.eu/sk/nrsr/people/54d2a785273a394ad5dbb8f2/image.jpeg,male
8045971033048545969707261161294176798386129,Iveta Lišková,iveta_liskova@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a750273a394ad5dbb8b8/image.jpeg,female
6874822826272831345103,Iveta Radičová,iveta_radicova@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a69b273a394ad5dbad26/image.jpeg,female
781596969931,Jana Dubovcová,jana_dubovcova@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a71d273a394ad5dbb87e/image.jpeg,female
799598104346124133120,Jana Kiššová,jana_kissova@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a742273a394ad5dbb8a8/image.jpeg,female
27832123164781234779526273032599114306961294196,Jana Laššáková,jana_lassakova@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5a3273a394ad5dba0a0/image.jpeg,female
73248226273234404359810830611911841757986,Jana Vaľová,jana_valova@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a6b3273a394ad5dbad4a/image.jpeg,female
776510910911032545557726,Jana Žitňanská,jana_zitnanska@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a796273a394ad5dbb904/image.jpeg,female
304322261547934759090282125252831345971073131455647495071,Jarmila Tkáčová,jarmila_tkacova@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a5cf273a394ad5dba0ee/image.jpeg,female
23333516116783164769126510230307261251314187,Jaroslav Baška,jaroslav_baska@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a567273a394ad5dba036/image.jpeg,male
63632934154919328252730334259710731,Jaroslav Ivančo,jaroslav_ivanco@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a590273a394ad5dba07c/image.jpeg,male
63632934154919328252730334259710731,Jaroslav Ivančo,jaroslav_ivanco@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a590273a394ad5dba07c/image.jpeg,male
835510934586867575970,Jaroslav Suja,jaroslav_suja@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-09,2011-11-23,http://files.parldata.eu/sk/nrsr/people/54d2a77e273a394ad5dbb8e8/image.jpeg,male
243328169121722478262451053031455659646566706,Jozef Burian,jozef_burian@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a574273a394ad5dba04e/image.jpeg,male
2423307237737316172131648426510211230326,Jozef Buček,jozef_bucek@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a572273a394ad5dba04c/image.jpeg,male
8015981053434333449611911738737877,Jozef Kollár,jozef_kollar@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2010-10-11,http://files.parldata.eu/sk/nrsr/people/54d2a743273a394ad5dbb8ac/image.jpeg,male
8015981053434333449611911738737877,Jozef Kollár,jozef_kollar@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-10-11,,http://files.parldata.eu/sk/nrsr/people/54d2a743273a394ad5dbb8ac/image.jpeg,male
3173212415653164747828242527335106314859707161211237640,Jozef Mikuš,jozef_mikus@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5b0273a394ad5dba0bc/image.jpeg,male
7054758383262730324351011113061241304176,Jozef Valocký,jozef_valocky@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a6b2273a394ad5dbad48/image.jpeg,male
773598104343258566862646566611912813039407384829299,Jozef Viskupič,jozef_viskupic@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2011-11-11,http://files.parldata.eu/sk/nrsr/people/54d2a78f273a394ad5dbb8fc/image.jpeg,male
773598104343258566862646566611912813039407384829299,Jozef Viskupič,jozef_viskupic@nrsr.sk,,,Independent,0,,,National Council,5,2011-11-12,,http://files.parldata.eu/sk/nrsr/people/54d2a78f273a394ad5dbb8fc/image.jpeg,male
2383713332161469172116510330612641,Juraj Blanár,juraj_blanar@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a56e273a394ad5dba044/image.jpeg,male
7805103112343031455868464751525357596263707261263673808586918795,Juraj Droba,juraj_droba@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a71c273a394ad5dbb87c/image.jpeg,male
73547726262829314251066612913241,Ján Babič,jan_babic@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a63a273a394ad5dbac94/image.jpeg,male
18412181322333311411161651021116126407376757880,Ján Figeľ,jan_figel@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a445273a394ad5db930a/image.jpeg,male
708448282822828510711231324567495072,Ján Golian,jan_golian@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a65a273a394ad5dbacc0/image.jpeg,male
7885100326119121407882838577,Ján Hudacký,jan_hudacky@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a732273a394ad5dbb890/image.jpeg,male
7885100326119121407882838577,Ján Hudacký,jan_hudacky@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-10,,http://files.parldata.eu/sk/nrsr/people/54d2a732273a394ad5dbb890/image.jpeg,male
671474822625272931345109,Ján Kvorka,jan_kvorka@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a679273a394ad5dbacf6/image.jpeg,male
315325311221916478295109333458,Ján Mikolaj,jan_mikolaj@nrsr.sk,,,Klub SNS,33,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5ae273a394ad5dba0b6/image.jpeg,male
685474872659610430611841,Ján Podmanický,jan_podmanicky@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a697273a394ad5dbad1e/image.jpeg,male
68449026596105306,Ján Počiatek,,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a696273a394ad5dbad1c/image.jpeg,male
6894849394262730323341510210211211230466,Ján Richter,,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a69d273a394ad5dbad2a/image.jpeg,male
69647587262527303239596961041043045585964656670716115128417379869699,Ján Senko,jan_senko@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a6a3273a394ad5dbad34/image.jpeg,male
123128164101048693952927293235375100334561674950597071,Ján Slota,jan_slota@nrsr.sk,,,Klub SNS,33,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a47c273a394ad5db951f/image.jpeg,male
690483922622323335355106,Ján Zvonár,jan_zvonar@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a6ba273a394ad5dbad50/image.jpeg,male
811510511235336,József Nagy,jozsef_nagy@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,2010-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a760273a394ad5dbb8c8/image.jpeg,male
811510511235336,József Nagy,jozsef_nagy@nrsr.sk,,,Independent,0,,,National Council,5,2010-09-25,,http://files.parldata.eu/sk/nrsr/people/54d2a760273a394ad5dbb8c8/image.jpeg,male
21121528232428141746124757824192629305108323245475457726115118407482858695133133,Július Brocka,julius_brocka@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a437273a394ad5db928f/image.jpeg,male
83751021113248614772,Július Stanko,julius_stanko@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a77d273a394ad5dbb8e4/image.jpeg,male
78759898993145566772,Kamil Homoľa,kamil_homola@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a72f273a394ad5dbb88e/image.jpeg,male
82959797993429,Kamil Krnáč,kamil_krnac@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a748273a394ad5dbb8b0/image.jpeg,male
647474772827293739405961041103158565152535472,Katarína Cibulková,katarina_cibulkova@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a645273a394ad5dbac9e/image.jpeg,female
803598981013029455970,Ladislav Lazár,ladislav_lazar@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a74e273a394ad5dbb8b6/image.jpeg,male
73747885262627283343510261214135737677959697,Lea Grečková,lea_greckova@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a65b273a394ad5dbacc2/image.jpeg,female
81251021113461298489878896,Lucia Nicholsonová,lucia_nicholsonova@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a762273a394ad5dbb8ca/image.jpeg,female
81251021113461298489878896,Lucia Nicholsonová,lucia_nicholsonova@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a762273a394ad5dbb8ca/image.jpeg,female
69247474772827283031345100112612038,Lucia Žitňanská,lucia_zitnanska@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a6bb273a394ad5dbad54/image.jpeg,female
96121333351714161781721486862732373940435104356846515253597071,László A. Nagy,laszlo_nagy@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a46c273a394ad5db948d/image.jpeg,male
7655981063534612838407489,László Sólymos,laszlo_solymos@nrsr.sk,,,Klub MOST-HÍD,35,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a77b273a394ad5dbb8e0/image.jpeg,male
7204490952626263132344151071141143045465970612213341748695,Magda Košútová,magda_kosutova@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a670273a394ad5dbace6/image.jpeg,female
7064768728223031335103104104314749612839757877,Magdaléna Vášáryová,magdalena_vasaryova@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a6b4273a394ad5dbad4c/image.jpeg,female
67283265104112306,Marek Maďarič,,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a67e273a394ad5dbacfe/image.jpeg,male
825510911131586751525372,Marek Vargovčák,marek_vargovcak@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a78c273a394ad5dbb8fa/image.jpeg,male
643332164476779026265107114304548597061221334186,Marian Záhumenský,marian_zahumensky@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a5d6273a394ad5dba0fc/image.jpeg,male
73144849426252832374359710330485459697072612513241737682867785,Marián Kovačócy,marian_kovacocy@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a673273a394ad5dbacea/image.jpeg,male
83951011133247556128132133408475838695,Marián Kvasnička,marian_kvasnicka@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a74b273a394ad5dbb8b2/image.jpeg,male
849510032612213040,Marián Radošovský,marian_radosovsky@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a770273a394ad5dbb8d6/image.jpeg,male
762510211130326,Marián Saloň,marian_salon@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a777273a394ad5dbb8dc/image.jpeg,male
275371251667173164768926202731344043510630323458565152536263646566611912141388086919298,Maroš Kondrót,maros_kondrot@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a59b273a394ad5dba094/image.jpeg,male
79155103103111111343432611912380879597,Martin Chren,martin_chren@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a735273a394ad5dbb896/image.jpeg,male
79155103103111111343432611912380879597,Martin Chren,martin_chren@nrsr.sk,,,Klub SaS,34,,,National Council,5,2011-03-22,,http://files.parldata.eu/sk/nrsr/people/54d2a735273a394ad5dbb896/image.jpeg,male
7835107345868675962707261221303990758897100,Martin Fecko,martin_fecko@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,2011-11-11,http://files.parldata.eu/sk/nrsr/people/54d2a720273a394ad5dbb884/image.jpeg,male
7835107345868675962707261221303990758897100,Martin Fecko,martin_fecko@nrsr.sk,,,Independent,0,,,National Council,5,2011-11-12,,http://files.parldata.eu/sk/nrsr/people/54d2a720273a394ad5dbb884/image.jpeg,male
653484932820283442510211331305647726125367684878895,Martin Fedor,martin_fedor@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a650273a394ad5dbacac/image.jpeg,male
1962102233293014144747688242132363742598981023229685561191274035838895,Martin Fronc,martin_fronc@nrsr.sk,,,Klub KDH,32,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a4c1273a394ad5db982a/image.jpeg,male
65947726510611230456,Martin Glváč,,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a659273a394ad5dbacbc/image.jpeg,male
68048495283032333943510211431454751525357,Martin Pado,martin_pado@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a690273a394ad5dbad14/image.jpeg,male
7595991093461151208485938895127,Martin Poliačik,martin_poliacik@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a76c273a394ad5dbb8d2/image.jpeg,male
726485882659810330584859706119126413776758695,Mikuláš Krajkovič,mikulas_krajkovic@nrsr.sk,,,Klub SMER-SD,30,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a674273a394ad5dbacec/image.jpeg,male
43121872233329291517598103312858474950,Milan Gaľa,milan_gala@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a447273a394ad5db9321/image.jpeg,male
5421555232715144316428510010031334556515253,Milan Hort,milan_hort@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a4ce273a394ad5db9844/image.jpeg,male
79359711031,Milan Ježovica,milan_jezovica@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,2010-07-09,http://files.parldata.eu/sk/nrsr/people/54d2a73c273a394ad5dbb89c/image.jpeg,male
79359711031,Milan Ježovica,milan_jezovica@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a73c273a394ad5dbb89c/image.jpeg,male
8475102111344546475970,Milan Laurenčík,milan_laurencik@nrsr.sk,,,Klub SaS,34,,,National Council,5,2010-07-09,,http://files.parldata.eu/sk/nrsr/people/54d2a74d273a394ad5dbb8b4/image.jpeg,male
678477939426510261171304137,Milan Mojš,milan_mojs@nrsr.sk,,,Independent,0,,,National Council,5,2010-07-08,2010-07-08,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male
75859810910931612738,Miroslav Beblavý,miroslav_beblavy@nrsr.sk,,,Klub SDKÚ-DS,31,,,National Council,5,2010-07-08,,http://files.parldata.eu/sk/nrsr/people/54d2a712273a394ad5dbb874/image.jpeg,male
