id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
john-tennant-wright-sol,John Tennant Wright Sol,John Tennant Wright Sol,john.wright@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/john-tennant-wright-sol/diputado_fotografia,
jorge-alberto-escobar-bernal,Jorge Alberto Escobar Bernal,Jorge Alberto Escobar Bernal,jorge.escobar@asamblea.gob.sv,,,ARENA,arena,area/la_unión,La Unión,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jorge-alberto-escobar-bernal/diputado_fotografia,
jose-antonio-almendariz-rivas,José Antonio Almendáriz Rivas,José Antonio Almendáriz Rivas,jalmendariz@asamblea.gob.sv,,,PCN,pcn,area/sonsonate,Sonsonate,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jose-antonio-almendariz-rivas/diputado_fotografia,
jose-edgar-escolan-batarse,José Edgar Escolán Batarse,José Edgar Escolán Batarse,edgar.escolan@asamblea.gob.sv,,,ARENA,arena,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jose-edgar-escolan-batarse/diputado_fotografia,
jose-francisco-merino-lopez,José Francisco Merino López,José Francisco Merino López,jmerino@asamblea.gob.sv,,,PCN,pcn,area/santa_ana,Santa Ana,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jose-francisco-merino-lopez/diputado_fotografia,
jose-javier-palomo-nieto,José Javier Palomo Nieto,José Javier Palomo Nieto,jose.palomo@asamblea.gob.sv,,,ARENA,arena,area/santa_ana,Santa Ana,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jose-javier-palomo-nieto/diputado_fotografia,
jose-santos-melara-yanes,José Santos Melara Yanes,José Santos Melara Yanes,jose.melara@asamblea.gob.sv,,,FMLN,fmln,area/morazán,Morazán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jose-santos-melara-yanes/diputado_fotografia,
jose-serafin-orantes-rodriguez,José Serafín Orantes Rodríguez,José Serafín Orantes Rodríguez,serafin.orantes@asamblea.gob.sv,,,PCN,pcn,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/jose-serafin-orantes-rodriguez/diputado_fotografia,
juan-alberto-valiente-alvarez,Juan Alberto Valiente Álvarez,Juan Alberto Valiente Álvarez,juan.valiente@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/juan-alberto-valiente-alvarez/diputado_fotografia,
juan-carlos-mendoza-portillo,Juan Carlos Mendoza Portillo,Juan Carlos Mendoza Portillo,juan.mendoza@asamblea.gob.sv,,,GANA,gana,area/santa_ana,Santa Ana,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/juan-carlos-mendoza-portillo/diputado_fotografia,
juan-manuel-de-jesus-flores-cornejo,Juan Manuel de Jesús Flores Cornejo,Juan Manuel de Jesús Flores Cornejo,juan.flores@asamblea.gob.sv,,,FMLN,fmln,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/juan-manuel-de-jesus-flores-cornejo/diputado_fotografia,
juan-pablo-herrera-rivas,Juan Pablo Herrera Rivas,Juan Pablo Herrera Rivas,juan.herrera@asamblea.gob.sv,,,GANA,gana,area/san_vicente,San Vicente,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/juan-pablo-herrera-rivas/diputado_fotografia,
julio-cesar-fabian-perez,Julio César Fabián Pérez,Julio César Fabián Pérez,julio.fabian@asamblea.gob.sv,,,ARENA,arena,area/chalatenango,Chalatenango,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/julio-cesar-fabian-perez/diputado_fotografia,
karina-ivette-sosa-de-lara,Karina Ivette Sosa,Karina Ivette Sosa,ksosa@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/karina-ivette-sosa-de-lara/diputado_fotografia,
karla-elena-hernandez-molina,Karla Elena Hernández Molina,Karla Elena Hernández Molina,karla.hernandez@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/karla-elena-hernandez-molina/diputado_fotografia,
lorena-guadalupe-pena-mendoza,Lorena Guadalupe Peña Mendoza,Lorena Guadalupe Peña Mendoza,lorena.pena@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/lorena-guadalupe-pena-mendoza/diputado_fotografia,
lorenzo-rivas-echeverria,Lorenzo Rivas Echeverria,Lorenzo Rivas Echeverria,lorenzo.rivas@asamblea.gob.sv,,,GANA,gana,area/cabañas,Cabañas,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/lorenzo-rivas-echeverria/diputado_fotografia,
lucia-del-carmen-ayala-de-leon,Lucía del Carmen Ayala de León,Lucía del Carmen Ayala de León,lucia.leon@asamblea.gob.sv,,,ARENA,arena,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/lucia-del-carmen-ayala-de-leon/diputado_fotografia,
manuel-orlando-cabrera-candray,Manuel Orlando Cabrera Candray,Manuel Orlando Cabrera Candray,orlando.candray@asamblea.gob.sv,,,ARENA,arena,area/usulután,Usulután,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/manuel-orlando-cabrera-candray/diputado_fotografia,
manuel-rigoberto-soto-lazo,Manuel Rigoberto Soto Lazo,Manuel Rigoberto Soto Lazo,rigoberto.soto@asamblea.gob.sv,,,GANA,gana,area/usulután,Usulután,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/manuel-rigoberto-soto-lazo/diputado_fotografia,
margarita-escobar,Margarita Escobar,Margarita Escobar,margarita.escobar@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/margarita-escobar/diputado_fotografia,
sonia-margarita-rodriguez-siguenza,Margarita Rodríguez Sigüenza,Margarita Rodríguez Sigüenza,margarita.rodriguez@asamblea.gob.sv,,,FMLN,fmln,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/sonia-margarita-rodriguez-siguenza/diputado_fotografia,
mario-alberto-tenorio-guerrero,Mario Alberto Tenorio Guerrero,Mario Alberto Tenorio Guerrero,mtenorio@asamblea.gob.sv,,,GANA,gana,area/la_paz,La Paz,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mario-alberto-tenorio-guerrero/diputado_fotografia,
mario-antonio-ponce-lopez,Mario Antonio Ponce López,Mario Antonio Ponce López,mponce@asamblea.gob.sv,,,PCN,pcn,area/cuscatlán,Cuscatlán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mario-antonio-ponce-lopez/diputado_fotografia,
mario-marroquin-mejia,Mario Marroquín Mejía,Mario Marroquín Mejía,mmarroquin@asamblea.gob.sv,,,ARENA,arena,area/santa_ana,Santa Ana,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mario-marroquin-mejia/diputado_fotografia,
marta-evelyn-batres-araujo,Marta Evelyn Batres Araujo,Marta Evelyn Batres Araujo,marta.batres@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/marta-evelyn-batres-araujo/diputado_fotografia,
maria-elizabeth-perla-gomez,María Elizabeth Gómez Perla,María Elizabeth Gómez Perla,elizabeth.gomez@asamblea.gob.sv,,,FMLN,fmln,area/san_vicente,San Vicente,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/maria-elizabeth-perla-gomez/diputado_fotografia,
maria-marta-concepcion-valladares-mendoza-nidia-diaz,María Marta Concepción Valladares Mendoza (Nidia Díaz),María Marta Concepción Valladares Mendoza (Nidia Díaz),nidia.diaz@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/maria-marta-concepcion-valladares-mendoza-nidia-diaz/diputado_fotografia,
mauricio-ernesto-vargas-valdez,Mauricio Ernesto Vargas Valdez,Mauricio Ernesto Vargas Valdez,mauricio.vargas@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mauricio-ernesto-vargas-valdez/diputado_fotografia,
mauricio-roberto-linares-ramirez,Mauricio Roberto Linares Ramírez,Mauricio Roberto Linares Ramírez,mauricio.linares@asamblea.gob.sv,,,ARENA,arena,area/usulután,Usulután,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/mauricio-roberto-linares-ramirez/diputado_fotografia,
maytee-gabriela-iraheta-escalante,Maytee Gabriela Iraheta Escalante,Maytee Gabriela Iraheta Escalante,maytee.iraheta@asamblea.gob.sv,,,ARENA,arena,area/sonsonate,Sonsonate,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/maytee-gabriela-iraheta-escalante/diputado_fotografia,
medardo-gonzalez-trejo,Medardo González Trejo,Medardo González Trejo,medardo.gonzalez@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/medardo-gonzalez-trejo/diputado_fotografia,
misael-mejia-mejia,Misael Mejía Mejía,Misael Mejía Mejía,misael.mejia@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/misael-mejia-mejia/diputado_fotografia,
nelson-de-jesus-quintanilla-gomez,Nelson de Jesús Quintanilla Gómez,Nelson de Jesús Quintanilla Gómez,nelson.quintanilla@asamblea.gob.sv,,,FMLN,fmln,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/nelson-de-jesus-quintanilla-gomez/diputado_fotografia,
norma-cristina-cornejo-amaya,Norma Cristina Cornejo Amaya,Norma Cristina Cornejo Amaya,norma.cornejo@asamblea.gob.sv,,,FMLN,fmln,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/norma-cristina-cornejo-amaya/diputado_fotografia,
norma-fidelia-guevara-de-ramirios,Norma Fidelia Guevara de Ramirios,Norma Fidelia Guevara de Ramirios,norma.guevara@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/norma-fidelia-guevara-de-ramirios/diputado_fotografia,
norman-noel-quijano-gonzalez,Norman Noel Quijano González,Norman Noel Quijano González,norman.quijano@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/norman-noel-quijano-gonzalez/diputado_fotografia,
numan-pompilio-salgado-garcia,Numan Pompilio Salgado García,Numan Pompilio Salgado García,numan.salgado@asamblea.gob.sv,,,GANA,gana,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/numan-pompilio-salgado-garcia/diputado_fotografia,
patricia-elena-valdivieso-de-gallardo,Patricia Valdivieso,Patricia Valdivieso,patricia.valdivieso@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/patricia-elena-valdivieso-de-gallardo/diputado_fotografia,
raul-omar-cuellar,Raúl Omar Cuellar,Raúl Omar Cuellar,omar.cuellar@asamblea.gob.sv,,,FMLN,fmln,area/santa_ana,Santa Ana,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/raul-omar-cuellar/diputado_fotografia,
rene-alfredo-portillo-cuadra,René Alfredo Portillo Cuadra,René Alfredo Portillo Cuadra,rene.portillo@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rene-alfredo-portillo-cuadra/diputado_fotografia,
rene-gustavo-escalante-zelaya,René Gustavo Escalante Zelaya,René Gustavo Escalante Zelaya,gustavo.escalante@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rene-gustavo-escalante-zelaya/diputado_fotografia,
reynaldo-antonio-lopez-cardoza,Reynaldo Antonio López Cardoza,Reynaldo Antonio López Cardoza,reynaldo.cardoza@asamblea.gob.sv,,,PCN,pcn,area/chalatenango,Chalatenango,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/reynaldo-antonio-lopez-cardoza/diputado_fotografia,
ricardo-andres-velasquez-parker,Ricardo Andrés Velásquez Parker,Ricardo Andrés Velásquez Parker,ricardo.velasquez@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/ricardo-andres-velasquez-parker/diputado_fotografia,
ricardo-ernesto-godoy-penate,Ricardo Ernesto Godoy Peñate,Ricardo Ernesto Godoy Peñate,ricardo.godoy@asamblea.gob.sv,,,ARENA,arena,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/ricardo-ernesto-godoy-penate/diputado_fotografia,
rodolfo-antonio-martinez,Rodolfo Antonio Martínez,Rodolfo Antonio Martínez,rodolfo.martinez@asamblea.gob.sv,,,FMLN,fmln,area/san_miguel,San Miguel,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rodolfo-antonio-martinez/diputado_fotografia,
rodolfo-antonio-parker-soto,Rodolfo Antonio Parker Soto,Rodolfo Antonio Parker Soto,rparker@asamblea.gob.sv,,,PDC,pdc,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rodolfo-antonio-parker-soto/diputado_fotografia,
rodrigo-avila-aviles,Rodrigo Ávila Avilés,Rodrigo Ávila Avilés,rodrigo.avila@asamblea.gob.sv,,,ARENA,arena,area/la_libertad,La Libertad,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rodrigo-avila-aviles/diputado_fotografia,
roger-alberto-blandino-nerio-jeremias-nerio,Roger Alberto Blandino Nerio (Jeremías Nerio),Roger Alberto Blandino Nerio (Jeremías Nerio),roger.blandino@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/roger-alberto-blandino-nerio-jeremias-nerio/diputado_fotografia,
rolando-mata-fuentes,Rolando Mata Fuentes,Rolando Mata Fuentes,rolando.mata@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/rolando-mata-fuentes/diputado_fotografia,
santiago-flores-alfaro,Santiago Flores Alfaro,Santiago Flores Alfaro,santiago.flores@asamblea.gob.sv,,,FMLN,fmln,area/la_unión,La Unión,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/santiago-flores-alfaro/diputado_fotografia,
santos-adelmo-rivas-rivas,Santos Adelmo Rivas Rivas,Santos Adelmo Rivas Rivas,santos.rivas@asamblea.gob.sv,,,GANA,gana,area/sonsonate,Sonsonate,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/santos-adelmo-rivas-rivas/diputado_fotografia,
silvia-alejandrina-castro-figueroa,Silvia Alejandrina Castro Figueroa,Silvia Alejandrina Castro Figueroa,acastro2@asamblea.gob.sv,,,ARENA,arena,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/silvia-alejandrina-castro-figueroa/diputado_fotografia,
silvia-estela-ostorga-de-escobar,Silvia Estela Ostorga de Escobar,Silvia Estela Ostorga de Escobar,silvia.ostorga@asamblea.gob.sv,,,ARENA,arena,area/sonsonate,Sonsonate,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/silvia-estela-ostorga-de-escobar/diputado_fotografia,
valentin-aristides-corpeno,Valentín Arístides Corpeño,Valentín Arístides Corpeño,valentin.corpeno@asamblea.gob.sv,,,ARENA,arena,area/la_paz,La Paz,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/valentin-aristides-corpeno/diputado_fotografia,
vicente-hernandez-gomez,Vicente Hernández Gómez,Vicente Hernández Gómez,vicente.hernandez@asamblea.gob.sv,,,ARENA,arena,area/morazán,Morazán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/vicente-hernandez-gomez/diputado_fotografia,
vilma-carolina-rodriguez-davila,Vilma Carolina Rodríguez Dávila,Vilma Carolina Rodríguez Dávila,vilma.rodriguez@asamblea.gob.sv,,,ARENA,arena,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/vilma-carolina-rodriguez-davila/diputado_fotografia,
yohalmo-edmundo-cabrera-chacon,Yohalmo Edmundo Cabrera Chacón,Yohalmo Edmundo Cabrera Chacón,yohalmo.cabrera@asamblea.gob.sv,,,FMLN,fmln,area/ahuachapán,Ahuachapán,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/yohalmo-edmundo-cabrera-chacon/diputado_fotografia,
zoila-beatriz-quijada-solis-1,Zoila Beatriz Quijada Solís,Zoila Beatriz Quijada Solís,zoila.quijada@asamblea.gob.sv,,,FMLN,fmln,area/san_salvador,San Salvador,Legislative Assembly,2015-2018,,,http://asamblea.gob.sv/pleno/pleno-legislativo/zoila-beatriz-quijada-solis-1/diputado_fotografia,
