id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
431cb90c-c2aa-4fa5-b40a-437d147c7cf4,Benos Stavros - Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,7,1990-04-08,,,
ef1b41e9-f81f-4372-81ca-402a307811f7,Benteniotis Emmanouil,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus A,Hellenic Parliament,7,1990-04-08,,,
86991526-476a-4c9f-ae89-6d1d039b46e3,Bontzidis Charalampos,,,N.D. (New Democracy),nd,Florina,Hellenic Parliament,7,1990-04-08,,,
14b24e70-ee2e-4fbf-a73a-b57844c49263,Bougas Georgios,,,N.D. (New Democracy),nd,Piraeus B,Hellenic Parliament,7,1990-04-08,,,
ca60d561-be28-461c-b475-fd1ec323059b,Bourdara Kalliopi (Kelly),,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,7,1990-04-08,,,
04613c98-5b05-4171-8b8b-c740df4eee88,Boutos Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,State,Hellenic Parliament,7,1990-04-08,,,
8558485c-482c-43a1-a0d8-695d738f7838,Brakatsoulas Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Karditsa,Hellenic Parliament,7,1990-04-08,,,
4db197f6-2010-4533-9152-f7d1ec5dc471,Bratakos Angelos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,7,1990-04-08,,,
0b81635f-9b64-4f96-9784-235115638585,Charalampopoulos Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
d94b5d26-97a8-4ad0-bee1-28e20922b0cb,Charalampopoulos Konstantinos,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,7,1993-06-28,,,
9d3c3063-3909-4a9c-b689-9657e207ae2e,Charalampous Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
81dc27d3-2d00-4fe3-a78d-c07b59e906ed,Chatzidimitriou Traianos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Pella,Hellenic Parliament,7,1990-04-08,,,
3c54af65-d31b-4cfb-8745-e11bf06f7ebe,Chatzigakis Sotirios,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,7,1990-04-08,,,
038aec54-4964-4517-ba5b-a38f2c24389c,Chatzinikolaou Panagiotis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,7,1990-04-08,,,
227315b1-1ff3-4ba5-be19-097a33cdda71,Chomatas Ioannis,,,N.D. (New Democracy),nd,Cyclades,Hellenic Parliament,7,1990-04-08,,,
e70835ac-60ec-49cd-b970-dcbfc98ddf36,Chrysochoidis Michail,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Imathia,Hellenic Parliament,7,1990-04-08,,,
5e5f2384-fd41-4e5b-8e2a-b91b977939b9,Damanaki Theodorou Maria,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens B,Hellenic Parliament,7,1990-04-08,,,
cfecd026-4f9f-4eb3-aeea-9a58bffb5953,Damianidis Alexandros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Serres,Hellenic Parliament,7,1990-04-08,,,
67c52691-add7-4cf3-bc6f-e31f0c699961,Damianos Theodoros,,,N.D. (New Democracy),nd,Drama,Hellenic Parliament,7,1990-04-08,,,
0ef6b90d-919f-4221-9c0e-a7b1b68f0000,Daskalaki Partheni - Ioanna (Gianna),,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,7,1990-09-06,,,
0947fc1d-bf2e-46e4-9b9f-20bd9e835c84,Daskalakis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Arcadia,Hellenic Parliament,7,1990-04-08,,,
47418478-1e90-4a3e-8477-8f2b5d5a11f7,Delimitsos Panagiotis,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,7,1990-04-08,,,
4905f570-0cf6-4978-ad75-afda218a5dd8,Desyllas Alexandros,,,N.D. (New Democracy),nd,Corfu,Hellenic Parliament,7,1990-04-08,,,
d5990c06-e153-422c-96cb-56ac7d2fa5e3,Diamantidis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,7,1990-04-08,,,
3a04322f-596c-453d-bcbc-fc5ec6e676f7,Diamantis Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,7,1990-04-08,,,
4d666ee5-a0d8-4c80-9572-3e4a0119089f,Dimas Stavros,,,N.D. (New Democracy),nd,Korinthia,Hellenic Parliament,7,1990-04-08,,,
d864f7c4-269a-4803-a1a0-3cb1b54ce0ee,Dimitrakopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,7,1990-04-08,,,
2601c608-23e0-4b53-96f6-8880a13e694d,Dimopoulos Dimitrios,,,N.D. (New Democracy),nd,Lesvos,Hellenic Parliament,7,1990-04-08,,,
f60c8d9e-3e8f-4eec-abdf-c76211e85507,Dimoschakis Theofanis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,7,1990-04-08,,,
add1bdb2-3239-4873-beef-4db665fe9d75,Drettakis Emmanouil,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens A,Hellenic Parliament,7,1990-04-08,,,
8f480ffe-5bbf-4084-961c-581096eff1e9,Drosogiannis Antonios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Fthiotida,Hellenic Parliament,7,1990-04-08,,,
dc9bac32-852f-4007-8866-3aac062c8f05,Drys Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Corfu,Hellenic Parliament,7,1990-04-08,,,
82e10672-ed0d-46b3-bd2d-2b45df38f3d7,Efraimoglou Lazaros,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,7,1990-04-08,,,
ad479ce8-b3a4-4cd9-bb49-709839d8872c,Evert Miltiadis,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,7,1990-04-08,,,
26cc47bd-e88f-498f-9914-38c485d219dd,Faikoglou Amet,,,INDEPENDENT,independent,Xanthi,Hellenic Parliament,7,1990-04-08,,,
e793e36d-b6dc-4e76-8e8e-d01f638b2658,Farakos Grigorios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens A,Hellenic Parliament,7,1990-04-08,,,
27aedc30-f1c3-4b4b-b328-37f5da0a1016,Farantouri Maria,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,State,Hellenic Parliament,7,1990-04-08,,,
e3cb2349-2d36-4f83-ab5d-f0fcf2477ae8,Farmakis Nikolaos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,7,1990-04-08,,,
c461e248-9ecb-41b1-91fb-bb102a022fe5,Filippopoulos Athanasios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Messinia,Hellenic Parliament,7,1990-04-08,,,
b79b1139-ca96-4111-a4d1-1d436d839d40,Florakis Ηarilaos,,,K.K.E. (Communist Party of Greece),kke,Athens B,Hellenic Parliament,7,1991-07-16,,,
30902081-dfa8-4e26-aea3-e90e43317b7a,Floros Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Larissa,Hellenic Parliament,7,1990-04-08,,,
551ef8e8-39e8-4f5f-b10e-145411aa6178,Foteas Panagiotis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,7,1992-10-22,,,
e44a011f-4a35-45cf-ad18-688fe42d6303,Fotiadis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evros,Hellenic Parliament,7,1990-04-08,,,
e8507830-63bb-41e2-a27d-eff120afe849,Fountas Paraskevas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lakonia,Hellenic Parliament,7,1990-04-08,,,
35249b4b-05cc-479f-a2b1-5fcd281f501d,Fouras Andreas,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,7,1990-04-08,,,
cb229dea-9092-4a92-b9c4-56c1d7daa78a,Fragkos Dimitrios,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,7,1990-04-08,,,
2bd21ba9-78b7-45d5-b868-fb98ce6251e4,Galanos Nikolaos,,,INDEPENDENT,independent,Piraeus B,Hellenic Parliament,7,1993-05-12,,,
cef20e73-ebba-420f-94fa-cf46c9c3c5fc,Galenianos Michail,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,7,1990-04-08,,,
338d11ad-cfa9-4138-a64a-414416361e7a,Geitonas Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1991-01-25,,,
95711daa-724e-47a7-a5dd-2f31180d0eb1,Gennimatas Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,7,1990-04-08,,,
a326d346-8f2d-4b45-9eee-1edf82f0add2,Georgakopoulos Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Ileia,Hellenic Parliament,7,1990-04-08,,,
7f12ed33-4cce-4b1f-ae40-5618780eeb1d,Georgiadis Theodoros,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,7,1990-04-08,,,
e45a3d3f-adba-4972-b7e8-9a0a05469afc,Georgolios Konstantinos,,,N.D. (New Democracy),nd,Trikala,Hellenic Parliament,7,1990-04-08,,,
249150de-20fb-4d6b-889a-50db24a0d9ce,Geranidis Vasileios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,7,1990-04-08,,,
4b082b99-ee2a-40be-ae78-7d50df41843e,Gerontopoulos Kyriakos,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,7,1993-09-09,,,
496b73c7-c967-4041-a668-8230d0b0bcdf,Giannaros Grigorios,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,Athens A,Hellenic Parliament,7,1990-04-08,,,
ba19634a-fa8f-4631-9af0-919fbcc27fb8,Giannellis - Theodosiadis Ioannis,,,N.D. (New Democracy),nd,Lesvos,Hellenic Parliament,7,1990-04-08,,,
ee948cf5-6b67-4b47-bffb-c45345480397,Giannopoulos Evangelos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
037b38cf-b9bc-4d56-9651-719dec4666a7,Giannopoulos Spyridon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Arcadia,Hellenic Parliament,7,1990-04-08,,,
4edb9629-f2d3-4e98-aa83-161ae2a0c45a,Giatrakos Konstantinos,,,N.D. (New Democracy),nd,Lakonia,Hellenic Parliament,7,1990-04-08,,,
a86f6beb-b4ca-446c-9267-fd3145fe4639,Gikonoglou Moschos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Imathia,Hellenic Parliament,7,1990-04-08,,,
05347c51-82af-428a-ad8a-76bc09122e30,Giovanoudas Varsamis,,,N.D. (New Democracy),nd,Halkidiki,Hellenic Parliament,7,1990-04-08,,,
0d6db205-4b67-451c-9748-06e721c01fed,Gkelestathis Nikolaos,,,N.D. (New Democracy),nd,Fokida,Hellenic Parliament,7,1990-04-08,,,
901db014-29ec-48aa-a8dd-adda88b6de1d,Gkikas Sotirios,,,N.D. (New Democracy),nd,Corfu,Hellenic Parliament,7,1993-03-29,,,
480c4cc2-466a-46a4-8303-05f842747bdc,Gklinavos Eleftherios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Ioannina,Hellenic Parliament,7,1990-04-08,,,
e9d403e5-2edd-429b-b389-f6528e4d64f8,Glavinas Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki B,Hellenic Parliament,7,1990-04-08,,,
6c2f1f37-05eb-4286-8626-72bb77296f3d,Gounatidis Konstantinos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,7,1990-04-08,,,
e9c4343c-c4bd-429f-b471-76851a52c9c0,Iatropoulou Aikaterini,,,Unknown,_unknown,Piraeus B,Hellenic Parliament,7,1991-10-07,,,
c1d096cf-a441-4ec9-b4e5-d57cdfa71d14,Ioannidis Foivos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Lasithi,Hellenic Parliament,7,1990-04-08,,,
fac19437-04ca-44f5-9a91-2798f106106a,Kakkalos Nikolaos,,,N.D. (New Democracy),nd,Pieria,Hellenic Parliament,7,1990-04-08,,,
584d53d3-a478-40d3-88b5-2ca3fbf93ccc,Kaklamanis Apostolos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
b222eb3e-adb2-476b-9d9e-72f3d4409e78,Kaklamanis Nikitas,,,N.D. (New Democracy),nd,Athens A,Hellenic Parliament,7,1990-04-08,,,
05e4006c-c2fc-4908-b360-790151e6610c,Kalamakidis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Evia,Hellenic Parliament,7,1990-04-08,,,
047bb8f3-a454-44af-a772-ecda1bf03946,Kalantzakos Aristeidis,,,N.D. (New Democracy),nd,Messinia,Hellenic Parliament,7,1990-04-08,,,
8e051d2e-fe09-477a-921c-72ebe7621b33,Kalaïtzidis Christos,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,7,1990-04-08,,,
7f832614-163e-4346-840d-803c56e8f3a8,Kaldi Meropi,,,N.D. (New Democracy),nd,Preveza,Hellenic Parliament,7,1990-04-08,,,
18d25b2d-3996-4eb0-b74f-24925a876b67,Kalogiannis Eleftherios,,,N.D. (New Democracy),nd,Ioannina,Hellenic Parliament,7,1990-04-08,,,
a0aefc22-325c-417f-bb89-6eef7558cfa0,Kalos Georgios,,,N.D. (New Democracy),nd,Piraeus A,Hellenic Parliament,7,1990-04-08,,,
676d4194-4ff1-4428-b702-52e62231e986,Kaloudis Spyridon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Corfu,Hellenic Parliament,7,1990-11-14,,,
cb23047f-1fb9-4cd3-a95d-7fc2d39b8563,Kampagiannis Ioannis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Trikala,Hellenic Parliament,7,1990-04-08,,,
6d665fc1-6532-4a18-a90a-6b2a0c6ecbaf,Kanellopoulos Athanasios,,,N.D. (New Democracy),nd,State,Hellenic Parliament,7,1990-04-08,,,
f3cb7480-d296-4b74-9086-661d69e21dc8,Kanellopoulou Krinio,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,7,1990-04-08,,,
101af099-9317-4f9b-8b07-07df45879dbb,Karagkounis Andreas,,,N.D. (New Democracy),nd,Aitolo-Akarnania,Hellenic Parliament,7,1990-04-08,,,
fa4bfc0f-d564-47bb-9853-e08f2714e7bd,Karamanlis Georgiou Achillefs,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,7,1990-04-08,,,
d03ee571-015d-4ecd-9117-de54c6f9509f,Karamanlis Konstantinos,,,N.D. (New Democracy),nd,Thessaloniki A,Hellenic Parliament,7,1990-04-08,,,
f5ef889f-acc7-4f27-9dd2-abf9faa79cb5,Karamarios Emmanouil Anastasios,,,N.D. (New Democracy),nd,Dodecanese Islands,Hellenic Parliament,7,1990-04-08,,,
b4d491a1-4936-40ba-b981-33f930dcab91,Karamoutsos Spyros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Preveza,Hellenic Parliament,7,1990-04-08,,,
23ddedcb-2fcf-4ff2-a61a-84c83db86eeb,Kasimis Panagioti Theodoros,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,7,1990-04-08,,,
b7d84e07-c593-42ca-a753-5e1b9708a128,Kastanidis Charalampos,,,INDEPENDENT,independent,Thessaloniki A,Hellenic Parliament,7,1992-02-25,,,
63d3c1d9-7108-442f-a76a-c32bc619e784,Katsanevas Theodoros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
e4fdddb9-daf5-4d53-bf6e-986ac94f9489,Katsaros Nikos,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,7,1990-04-08,,,
ebe2b27c-800c-467a-beb2-92bb53c36e83,Katsifaras Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens A,Hellenic Parliament,7,1990-04-08,,,
0803af0b-4187-448a-b6a4-fa0f831114ff,Katsigiannis Christos,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,7,1990-04-08,,,
a879a5c0-53c3-486a-b631-7f693802995e,Katsikis Theodoros,,,N.D. (New Democracy),nd,Of Attica (rest),Hellenic Parliament,7,1990-07-19,,,
d5e20964-f967-46fb-b2a5-f7ceacddaeb5,Katsikopoulos Dimitrios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Achaia,Hellenic Parliament,7,1990-04-08,,,
5e303a9f-483b-484e-8e84-1399c61d975b,Katsimpardis Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Viotia,Hellenic Parliament,7,1990-04-08,,,
cd82913b-2a5c-49f7-a6a2-7b031f702d62,Kavaratzis Ioannis,,,N.D. (New Democracy),nd,Evros,Hellenic Parliament,7,1993-09-09,,,
ee35607a-08ab-4afc-9cc1-ac60aa5c62ac,Kazaklaris Christos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Pieria,Hellenic Parliament,7,1991-01-22,,,
e8e3b6fc-8b68-41da-a1d0-a863adc1d078,Kedikoglou Vasileios,,,INDEPENDENT,independent,Evia,Hellenic Parliament,7,1992-07-29,,,
8cdad4a9-6541-40b6-8c7c-ee858ca4031e,Kefalogiannis Emmanouil,,,N.D. (New Democracy),nd,Iraklio,Hellenic Parliament,7,1990-04-08,,,
f07469e7-c263-4fab-b362-41fbbdca0c58,Kefalogiannis Ioannis,,,N.D. (New Democracy),nd,Rethymno,Hellenic Parliament,7,1990-04-08,,,
88be0083-9d92-4886-8fca-0cbea7ab9a52,Klavdianos Georgios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Zakynthos,Hellenic Parliament,7,1990-04-08,,,
cb476533-923b-4922-8c91-61f6e194955a,Kleitos Nikolaos,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,7,1993-09-08,,,
bff279d3-7ec7-4139-b20c-efd2f1193ef5,Kokelidis Theodoros (Roulis),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kozani,Hellenic Parliament,7,1990-04-08,,,
aee22396-c7e5-43d9-abed-7c9faae500d6,Kokkinovasilis Christos,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Aitolo-Akarnania,Hellenic Parliament,7,1990-04-08,,,
6e4478b9-90a8-4205-8442-06a91c9c6a2c,Konstantinidis Eleftherios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Thessaloniki A,Hellenic Parliament,7,1990-04-08,,,
169c5ad4-3976-404a-b28e-038ad84f483d,Konstantinidis Konstantinos,,,N.D. (New Democracy),nd,Kozani,Hellenic Parliament,7,1990-04-08,,,
8906adae-44f2-4c5d-a4b8-ba37c99babb4,Konstantinidis Paschalis,,,N.D. (New Democracy),nd,Rodopi,Hellenic Parliament,7,1990-04-08,,,
c5cd65dc-5297-4dbe-84d6-07f8aaca9b31,Konstantinou Floros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Drama,Hellenic Parliament,7,1990-04-08,,,
a1d949df-6785-4ad4-918d-37fee73115e9,Konstantopoulos - Nikolaos,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,State,Hellenic Parliament,7,1990-04-08,,,
70ce6e8d-3fbe-4e95-80ff-d3c531ceb484,Kontogiannopoulos Vasileios,,,N.D. (New Democracy),nd,Ileia,Hellenic Parliament,7,1990-04-08,,,
44d414d0-b339-4938-bb0c-27ddc3352da1,Korachais Vasileios,,,N.D. (New Democracy),nd,State,Hellenic Parliament,7,1990-04-08,,,
99372f5e-3f6a-4fcc-b97a-de98a2f214b5,Korakas Efstratios,,,K.K.E. (Communist Party of Greece),kke,Lesvos,Hellenic Parliament,7,1991-07-16,,,
391b8153-3fa4-41f5-ae26-b8d5cfeaf164,Kosionis Panagiotis,,,K.K.E. (Communist Party of Greece),kke,Achaia,Hellenic Parliament,7,1991-07-16,,,
22d2bf11-bd90-45e6-89b6-28d2b4170291,Koskinas Christos,,,N.D. (New Democracy),nd,Thessaloniki B,Hellenic Parliament,7,1990-04-08,,,
eaf71b5c-449d-4b49-ace1-9d58cb8f0635,Kostopoulos Dimitrios,,,K.K.E. (Communist Party of Greece),kke,Athens B,Hellenic Parliament,7,1991-07-16,,,
45824627-42da-4f10-8176-18de6e8a6ed8,Kostopoulos Dimitrios,,,N.D. (New Democracy),nd,Arcadia,Hellenic Parliament,7,1993-09-08,,,
868b604a-5e1b-4d11-8bc9-87e9ec53614f,Kotsakas Antonios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Chios,Hellenic Parliament,7,1990-04-08,,,
53a928a6-b851-4366-ac83-08f8054f3f04,Kotsonis Theodoros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Korinthia,Hellenic Parliament,7,1990-04-08,,,
92d0593a-e0bf-421d-a135-558a42ed99bb,Koulouris Kimon,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
716a7009-21e2-4490-a753-de6c99216416,Kounenos Ioannis,,,N.D. (New Democracy),nd,Lasithi,Hellenic Parliament,7,1990-04-08,,,
b3210ddc-3f2b-47a4-a39c-34c517c69ce0,Kouris Gerasimos (Makis),,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,7,1990-04-08,,,
