id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
609,Harry Wallin,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/wallin-harry.jpg,male
352,Heidi Hautala,,heidihautala,heidi.hautala.14,Vihreä liitto,vihr,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hautala-heidi.jpg,female
204,Heikki A. Ollila,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/ollila-heikki-a.jpg,male
589,Heli Paasio,heli.paasio@eduskunta.fi,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/paasio-heli.jpg,female
165,Henrik Lax,,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,34,,2004-07-20,http://kansanmuisti.fi/media/images/members/lax-henrik.jpg,male
374,Iivo Polvi,,,,Vasemmistoliitto,vas,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/polvi-iivo.jpg,male
170,Ilkka Kanerva,ilkka.kanerva@eduskunta.fi,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kanerva-ilkka.jpg,male
620,Ilkka Taipale,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/taipale-ilkka.jpg,male
613,Inkeri Kerola,inkeri.kerola@eduskunta.fi,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kerola-inkeri.jpg,female
472,Irina Krohn,,,,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,34,,2006-07-31,http://kansanmuisti.fi/media/images/members/krohn-irina.jpg,female
506,Irja Tulonen,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/tulonen-irja.jpg,female
407,Jaakko Laakso,,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/laakso-jaakko.jpg,male
610,Jaana Ylä-Mononen,,,,Keskusta,kesk,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/yla-mononen-jaana.jpg,female
766,Jan Vapaavuori,jan.vapaavuori@eduskunta.fi,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vapaavuori-jan.jpg,male
393,Jan-Erik Enestam,,,,RKP,r,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/enestam-jan-erik.jpg,male
446,Janina Andersson,,,,Vihreä liitto,vihr,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/andersson-janina.jpg,female
532,Jari Koskinen,,,,Kokoomus,kok,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/koskinen-jari.jpg,male
582,Jari Leppä,jari.leppa@eduskunta.fi,,,Keskusta,kesk,area/etelä-savon,Etelä-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/leppa-jari.jpg,male
606,Jari Vilén,,,,Kokoomus,kok,area/lapin,Lapin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vilen-jari.jpg,male
765,Jere Lahti,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lahti-jere.jpg,male
894,Johanna Sumuvuori,,,,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,34,2006-08-01,,http://kansanmuisti.fi/media/images/members/sumuvuori-johanna.jpg,female
358,Johannes Koskinen,johannes.koskinen@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/koskinen-johannes.jpg,male
847,Jouko Laxell,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,2004-07-21,,http://kansanmuisti.fi/media/images/members/laxell-jouko.jpg,male
267,Jouko Skinnari,jouko.skinnari@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/skinnari-jouko.jpg,male
133,Jouni Backman,jouni.backman@eduskunta.fi,,,Sosialidemokraatit,sd,area/etelä-savon,Etelä-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/backman-jouni.jpg,male
403,Juha Korkeaoja,,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/korkeaoja-juha.jpg,male
541,Juha Rehula,juha.rehula@eduskunta.fi,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rehula-juha.jpg,male
544,Juhani Sjöblom,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/sjoblom-juhani.jpg,male
116,Jukka Gustafsson,jukka.gustafsson@eduskunta.fi,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/gustafsson-jukka.jpg,male
247,Jukka Roos,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/roos-jukka.jpg,male
292,Jukka Vihriälä,,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vihriala-jukka.jpg,male
808,Jutta Urpilainen,jutta.urpilainen@eduskunta.fi,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/urpilainen-jutta.jpg,female
566,Jyri Häkämies,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hakamies-jyri.jpg,male
771,Jyrki Kasvi,,,,Vihreä liitto,vihr,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kasvi-jyrki.jpg,male
571,Jyrki Katainen,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/katainen-jyrki.jpg,male
109,Jörn Donner,jorn.donner@eduskunta.fi,,,RKP,r,area/helsingin,Helsingin,Eduskunta,34,2007-01-05,,http://kansanmuisti.fi/media/images/members/donner-jorn.jpg,male
110,Kaarina Dromberg,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/dromberg-kaarina.jpg,female
161,Kalevi Lamminen,,,,Kokoomus,kok,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lamminen-kalevi.jpg,male
488,Kalevi Olin,,,,Sosialidemokraatit,sd,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/olin-kalevi.jpg,male
578,Kari Kärkkäinen,,,,Kristillisdemokraatit,kd,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/karkkainen-kari.jpg,male
228,Kari Rajamäki,kari.rajamaki@eduskunta.fi,,,Sosialidemokraatit,sd,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rajamaki-kari.jpg,male
507,Kari Uotila,kari.uotila@eduskunta.fi,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/uotila-kari.jpg,male
574,Katri Komi,katri.komi@eduskunta.fi,,,Keskusta,kesk,area/etelä-savon,Etelä-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/komi-katri.jpg,female
157,Kauko Juhantalo,,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/juhantalo-kauko.jpg,male
464,Kimmo Kiljunen,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kiljunen-kimmo.jpg,male
261,Kimmo Sasi,kimmo.sasi@eduskunta.fi,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/sasi-kimmo.jpg,male
790,Kimmo Tiilikainen,kimmo.tiilikainen@eduskunta.fi,,,Keskusta,kesk,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/tiilikainen-kimmo.jpg,male
588,Kirsi Ojansuu-Kaunisto,,,,Vihreä liitto,vihr,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/ojansuu-kaunisto-kirsi.jpg,female
452,Klaus Hellberg,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hellberg-klaus.jpg,male
785,Klaus Pentti,,,,Keskusta,kesk,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/pentti-klaus.jpg,male
462,Kyösti Karjula,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/karjula-kyosti.jpg,male
805,Lasse Hautala,lasse.hautala@eduskunta.fi,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hautala-lasse.jpg,male
608,Lasse Virén,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/viren-lasse.jpg,male
577,Lauri Kähkönen,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kahkonen-lauri.jpg,male
587,Lauri Oinonen,,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/oinonen-lauri.jpg,male
562,Leena Harkimo,leena.harkimo@eduskunta.fi,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/harkimo-leena.jpg,female
409,Leena Luhtanen,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/luhtanen-leena.jpg,female
593,Leena Rauhala,leena.rauhala@eduskunta.fi,,,Kristillisdemokraatit,kd,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rauhala-leena.jpg,female
455,Liisa Hyssälä,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/hyssala-liisa.jpg,female
147,Liisa Jaakonsaari,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/jaakonsaari-liisa.jpg,female
801,Lyly Rajala,,,,Kristillisdemokraatit,kd,area/oulun,Oulun,Eduskunta,34,,2003-11-30,http://kansanmuisti.fi/media/images/members/rajala-lyly.jpg,female
801,Lyly Rajala,,,,Kokoomus,kok,area/oulun,Oulun,Eduskunta,34,2003-12-01,,http://kansanmuisti.fi/media/images/members/rajala-lyly.jpg,female
397,Maija Perho,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/perho-maija.jpg,female
383,Maija Rask,,,,Sosialidemokraatit,sd,area/lapin,Lapin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rask-maija.jpg,female
359,Maija-Liisa Lindqvist,,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lindqvist-maija-liisa.jpg,female
465,Mari Kiviniemi,,,,Keskusta,kesk,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kiviniemi-mari.jpg,female
602,Marja Tiura,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/tiura-marja.jpg,female
471,Marjaana Koskinen,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/koskinen-marjaana.jpg,female
775,Marjo Matikainen-Kallström,marjo.matikainen-kallstrom@eduskunta.fi,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,2003-03-27,http://kansanmuisti.fi/media/images/members/matikainen-kallstrom-marjo.jpg,female
775,Marjo Matikainen-Kallström,marjo.matikainen-kallstrom@eduskunta.fi,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,2004-07-21,,http://kansanmuisti.fi/media/images/members/matikainen-kallstrom-marjo.jpg,female
570,Marjukka Karttunen,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/karttunen-marjukka.jpg,female
387,Markku Koski,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/koski-markku.jpg,male
376,Markku Laukkanen,,,,Keskusta,kesk,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/laukkanen-markku.jpg,male
375,Markku Rossi,markku.rossi@eduskunta.fi,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/rossi-markku.jpg,male
802,Markus Mustajärvi,markus.mustajarvi@eduskunta.fi,,,Vasemmistoliitto,vas,area/lapin,Lapin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/mustajarvi-markus.jpg,male
776,Martin Saarikangas,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/saarikangas-martin.jpg,male
386,Martti Korhonen,martti.korhonen@eduskunta.fi,,,Vasemmistoliitto,vas,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/korhonen-martti.jpg,male
103,Matti Ahde,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/ahde-matti.jpg,male
614,Matti Kangas,,,,Vasemmistoliitto,vas,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kangas-matti.jpg,male
781,Matti Kauppila,,,,Vasemmistoliitto,vas,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kauppila-matti.jpg,male
253,Matti Saarinen,matti.saarinen@eduskunta.fi,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/saarinen-matti.jpg,male
414,Matti Vanhanen,,,,Keskusta,kesk,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vanhanen-matti.jpg,male
251,Matti Väistö,,,,Keskusta,kesk,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vaisto-matti.jpg,male
212,Mauri Pekkarinen,mauri.pekkarinen@eduskunta.fi,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/pekkarinen-mauri.jpg,male
515,Mauri Salo,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,2006-03-01,,http://kansanmuisti.fi/media/images/members/salo-mauri.jpg,male
560,Merikukka Forsius,,,,Vihreä liitto,vihr,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/forsius-merikukka.jpg,female
807,Miapetra Kumpula-Natri,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kumpula-natri-miapetra.jpg,female
583,Mika Lintilä,mika.lintila@eduskunta.fi,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lintila-mika.jpg,male
769,Mikaela Nylander,mikaela.nylander@eduskunta.fi,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/nylander-mikaela.jpg,female
786,Mikko Alatalo,mikko.alatalo@eduskunta.fi,,,Keskusta,kesk,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/alatalo-mikko.jpg,male
112,Mikko Elo,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/elo-mikko.jpg,male
456,Mikko Immonen,,,,Vasemmistoliitto,vas,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/immonen-mikko.jpg,male
444,Mikko Kuoppa,,,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kuoppa-mikko.jpg,male
783,Minna Lintonen,,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lintonen-minna.jpg,female
788,Minna Sirnö,,,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/sirno-minna.jpg,female
561,Nils-Anders Granvik,,,,RKP,r,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/granvik-nils-anders.jpg,male
392,Olavi Ala-Nissilä,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,34,,2006-02-28,http://kansanmuisti.fi/media/images/members/ala-nissila-olavi.jpg,male
585,Olli Nepponen,,,,Kokoomus,kok,area/etelä-savon,Etelä-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/nepponen-olli.jpg,male
846,Oras Tynkkynen,oras.tynkkynen@eduskunta.fi,,,Vihreä liitto,vihr,area/pirkanmaan,Pirkanmaan,Eduskunta,34,2004-07-21,,http://kansanmuisti.fi/media/images/members/tynkkynen-oras.jpg,male
265,Osmo Soininvaara,osmo.soininvaara@eduskunta.fi,,,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/soininvaara-osmo.jpg,male
355,Outi Ojala,,,,Vasemmistoliitto,vas,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/ojala-outi.jpg,female
353,Paavo Lipponen,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lipponen-paavo.jpg,male
581,Paula Lehtomäki,paula.lehtomaki@eduskunta.fi,,,Keskusta,kesk,area/uudenmaan,Uudenmaan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lehtomaki-paula.jpg,female
809,Paula Risikko,paula.risikko@eduskunta.fi,,,Kokoomus,kok,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/risikko-paula.jpg,female
482,Pehr Löv,,,,RKP,r,area/vaasan,Vaasan,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/lov-pehr.jpg,male
476,Pekka Kuosmanen,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/kuosmanen-pekka.jpg,male
586,Pekka Nousiainen,,,,Keskusta,kesk,area/etelä-savon,Etelä-Savon,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/nousiainen-pekka.jpg,male
607,Pekka Vilkuna,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,34,,,http://kansanmuisti.fi/media/images/members/vilkuna-pekka.jpg,male
