id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
1335,M. A. Tromp,M. A. Tromp,,,https://www.facebook.com/search/results.php?init=quick&q=Clarisca%20Nereida%20Velasquez&tas=0.23712987835773125#!/marlon.avp?fref=tshttps://www.facebook.com/search/results.php?init=quick&q=Clarisca%20Nereida%20Velasquez&tas=0.23712987835773125#!/melvin.tromp?fref=ts,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6008&f=6e89785c4d3c422575dd83e236e5a3503baa093072d4dd98cc3622ab45708141860a1ab7efa8c124567b0548115371e7ddea207b10616854f1346d7d1c157791,
1333,N. C. Roos,N. C. Roos,,,https://www.facebook.com/search/results.php?init=quick&q=Clarisca%20Nereida%20Velasquez&tas=0.23712987835773125#!/marlon.avp?fref=tshttps://www.facebook.com/search/results.php?init=quick&q=Clarisca%20Nereida%20Velasquez&tas=0.23712987835773125#!/avp12?fref=ts,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6012&f=29341131444b93390f4cfafe7d78f1c39965c608bdadabeca253f855f3b09b17759dc164971001b6bdf68efbda9cdb09eba728e22bac80ea24fce62f2a04a172,
1738,drs. G. R. Herdé,drs. G. R. Herdé,rene.herde@parlamento.awmailto:herdegr@gmail.com,grherde,,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6014&f=db5fc58a909f8b5e829f9982bfe33c2179fb318b465a3047e00c573e1d9bac4901372ea660b6a03ad685834274efefca970c2e6fa6d6604992582cfa4388996f,
1343,drs. M. G. Wyatt-Ras,drs. M. G. Wyatt-Ras,andin.bikker@parlamento.aw,,https://www.facebook.com/#!/mervin.ras?fref=ts,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6010&f=9ceb1c5dd4f01fe069018a947122e714306dc9c187c178711002617f00457eb17125af9d6657c9478a47f74904a5d13a1aa6e875bfe9594c8da7579133b0a908,
1321,drs. M. J. Lopez-Tromp,drs. M. J. Lopez-Tromp,marisol.tromp@parlamento.aw,,https://www.facebook.com/#!/marisol.lopez.7505468?fref=ts,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6004&f=c73b43940795821919fc248a7b1332dc101dc5b4f15535469d859da2ce2588db0ed499c5ee5aa336b14b9e6ebaa21d826706f585e0587c02a108c52d11a3aa42,
1323,ing. C. G. Dammers,ing. C. G. Dammers,chris.dammers@parlamento.aw,,https://www.facebook.com/#!/cdammers?fref=ts,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=5976&f=4d48cec4fd12a6c399505eb976a303fecc1582d268a98c59aac39124b624a74b52ef56d3e66e0a9fdb2c5aacbf25796706e17000de9860346d248fe24aff7799,
1748,mr. A. C. G. Bikker,mr. A. C. G. Bikker,andin.bikker@parlamento.aw,,https://www.facebook.com/#!/andin.bikker?fref=ts,Partido Democracia Real,PDR,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=5974&f=ed278a1de94370d5a1de816bf1f4b2baa30167e5924ade3fd58128d60d56e49e29ea383039f24879153f1e53dadd35aede97b85fb4e958667ba8b1e04dadf2f1,
1327,mr. D.G. de Sousa-Croes,mr. D.G. de Sousa-Croes,,,https://www.facebook.com/search/results.php?init=quick&q=Clarisca%20Nereida%20Velasquez&tas=0.23712987835773125#!/croesadviesbureau?fref=ts,Arubaanse Volkspartij Partij,AVP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=5984&f=f74adb1658d2a15645f8caf564fbe6896d6fbfdd1573d5e0d12b693c0abd8560a54f86601358a8d6fc401a147f9089a3890605d7b16b6e1977704c665d88b3aa,
1746,mr. E. C. Wever-Croes,mr. E. C. Wever-Croes,evelyna.croes@parlamento.aw,EvelynMEP,,Movimiento Electoral di Pueblo,MEP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=4073&f=5da398e21cd71f21c59c8f328f48135752dff7e880fdb904e7d5bc2f840f78c92ca28be93eed8059757c9364c86ab122785a941e99c6b8bf18db9a6d1e644b10,
1752,mr. J.E. Thijsen,mr. J.E. Thijsen,juan.thijsen@parlamento.aw,,https://www.facebook.com/#!/glenbert.croes?fref=tshttps://www.facebook.com/search/results.php?init=quick&q=Clarisca%20Nereida%20Velasquez&tas=0.23712987835773125#!/ady.thijsen?fref=ts,Movimiento Electoral di Pueblo,MEP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6000&f=5517d152406303db588624301204c881dec47391b2124fd612f3f7dc3284c549d1a30611a65a60c6072a9752c0153df600b1308ca170a96632eed9a15aaca385,
1744,mr. X. J. Ruiz-Maduro,mr. X. J. Ruiz-Maduro,,,https://www.facebook.com/ItzzCris?ref=ts&fref=ts#!/xiomara.maduro?fref=ts,Movimiento Electoral di Pueblo,MEP,,,Estates of Aruba,7,,,http://www.parlamento.aw/plaat.php?fileid=6016&f=62aa3c64ee7a359e2cb3ccf2ae191b1fd44a6617e60b67f152fcbc933ac69f3aeed4087e412a6602b8a7af72fb56817ff20a83aa47c486d317786b35762b97ad,
