id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
65,Lindholm Gun-Mari,Lindholm Gun-Mari,gun-mari.lindholm@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/lindholm_gun_mari.jpg,female
63,Lundberg Britt,Lundberg Britt,britt.lundberg@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,,female
71,Mattsson Åke,Mattsson Åke,ake.mattson@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/mattsson_ake.jpg,
90,Nordberg Mika,Nordberg Mika,mika.nordberg@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/nordberg_mika.jpg,
77,Perämaa Mats,Perämaa Mats,mats.peramaa@lagtinget.ax,,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/peramaa_mats.jpg,
377,Pettersson Jörgen,Pettersson Jörgen,jorgen.pettersson@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,http://www.lagtinget.ax/files/pettersson_gorgen.jpg,
68,Sjögren Katrin,Sjögren Katrin,katrin.sjogrenoch@lagtinget.ax,,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/sjogren_katrin.jpg,
87,Slotte Roger,Slotte Roger,roger.slotte@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,http://www.lagtinget.ax/files/slotte_roger.jpg,
67,Sundback Barbro,Sundback Barbro,barbro.sundback@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2011,,,http://www.lagtinget.ax/files/sundback_barbro.jpg,female
88,Sundblom Torsten,Sundblom Torsten,torsten.sundblom@lagtinget.ax,,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/sundblom_torsten.jpg,male
74,Sundman Danne,Sundman Danne,danne.sundman@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/sundman_danne.jpg,male
379,Winé Göte,Winé Göte,gote.wine@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2011,,,http://www.lagtinget.ax/files/GteWin.jpg,
