id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
176,BOULOU NGUIZI Joseph,BOULOU NGUIZI Joseph,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
177,BUNGONG JINKA,BUNGONG JINKA,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
170,BiLE BIDJANG Martin,BiLE BIDJANG Martin,,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
178,CAVAYE Yéguié Djibril,CAVAYE Yéguié Djibril,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
179,CHE Philip,CHE Philip,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
180,CHEDJOU Gabriel,CHEDJOU Gabriel,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
181,CHEMO SAMA EYIKESHI,CHEMO SAMA EYIKESHI,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
182,Chief ESONG Joseph NTONGWE,Chief ESONG Joseph NTONGWE,,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
183,DANATA Paul,DANATA Paul,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
184,DANWE RAIDANDI,DANWE RAIDANDI,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
185,DAOUA YOUSSOUFA,DAOUA YOUSSOUFA,,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
186,DASSIDI SADANI,DASSIDI SADANI,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
187,DENTALE DOUNA Joel,DENTALE DOUNA Joel,,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
188,DIN BELL Armande,DIN BELL Armande,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
189,DJAMARA LOURSANTOU,DJAMARA LOURSANTOU,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
190,DONGHO Clément,DONGHO Clément,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
191,EFITE Andrew ENGANGE,EFITE Andrew ENGANGE,,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
192,EKANDE FREDERIC,EKANDE FREDERIC,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
193,EKOUM Emilienne,EKOUM Emilienne,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
194,ELINGUI Léonie née KOUNANGA,ELINGUI Léonie née KOUNANGA,,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
195,ESSAME François,ESSAME François,,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
196,ESSAME Joseph Ernest Pierre,ESSAME Joseph Ernest Pierre,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
197,ESSOMBA TSOUNGUI Elie Victor,ESSOMBA TSOUNGUI Elie Victor,,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
198,ETONDO EKOTO Edouard N.,ETONDO EKOTO Edouard N.,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
200,EYEFFA Salomé,EYEFFA Salomé,,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
199,EtTONG NDJOK Hilarion,EtTONG NDJOK Hilarion,,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
201,FAI MBUH YANG Daniel,FAI MBUH YANG Daniel,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
202,FETEKOUE MADE,FETEKOUE MADE,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
203,FEUTHEU Jean-Claude,FEUTHEU Jean-Claude,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
204,FOINDING CALVIN,FOINDING CALVIN,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
205,FON DOH GAH GWANYIN III,FON DOH GAH GWANYIN III,,,,CPDM,cpdm,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
206,FONGANG Joseph Confiance,FONGANG Joseph Confiance,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
207,FONING née T.N Françoise,FONING née T.N Françoise,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
208,FONSO Peter CHOO,FONSO Peter CHOO,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
209,FOSSI Jacob,FOSSI Jacob,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
210,FOTABE née BASUA Hannah,FOTABE née BASUA Hannah,,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
211,FOTI Pierre,FOTI Pierre,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
212,FOUDA FOUDA Frédéric,FOUDA FOUDA Frédéric,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
213,FOYET MICHEL,FOYET MICHEL,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
214,GAMANAN LAOBOL,GAMANAN LAOBOL,,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
215,GONDJI Elias,GONDJI Elias,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
216,GONONDO Jean,GONONDO Jean,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
219,HAMADOU SEIDOU,HAMADOU SEIDOU,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
220,HAMAN TCHIOUTO,HAMAN TCHIOUTO,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
221,HAMATOUKOUR BOBBO,HAMATOUKOUR BOBBO,,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
222,HAMIDOU,HAMIDOU,,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
223,HAROUNA NYAKO,HAROUNA NYAKO,,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
217,Hamadou Ali BACHIR,Hamadou Ali BACHIR,,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
218,Hamadou SALI,Hamadou SALI,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
224,IBRAHIMA DEWA,IBRAHIMA DEWA,,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
225,IMBIA Sylvester ITHO,IMBIA Sylvester ITHO,,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
226,JUA Paulinus TOH,JUA Paulinus TOH,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
227,KALVOKSOU Rigobert,KALVOKSOU Rigobert,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
228,KAMBALA NDANGAYA Jean-Pierre,KAMBALA NDANGAYA Jean-Pierre,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
229,KAMSSOULOUM ABBA KABIR,KAMSSOULOUM ABBA KABIR,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
230,KEGNE M.Joséphine ép.FOTSO,KEGNE M.Joséphine ép.FOTSO,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
231,KELDAI KAVAYE,KELDAI KAVAYE,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
232,KOA Luc,KOA Luc,,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
233,KODOCK BAHIHA Augustin F.,KODOCK BAHIHA Augustin F.,,,,UPC,upc,area/centre,CENTRE,Assemblée Nationale,7,,,,
234,KWEMO Pierre,KWEMO Pierre,,,,SDF,sdf,area/west,WEST,Assemblée Nationale,7,,,,
235,LIMI ADAMOU,LIMI ADAMOU,,,,CDU,cdu,area/west,WEST,Assemblée Nationale,7,,,,
236,LOMIE MABIA Gérard,LOMIE MABIA Gérard,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
238,MATTA Joseph Roland,MATTA Joseph Roland,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
239,MBAH Ndam Joseph NJANG,MBAH Ndam Joseph NJANG,,,,SDF,sdf,area/north_west,NORTH WEST,Assemblée Nationale,7,,,,
240,MBASSI AWONO,MBASSI AWONO,,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
241,MBE ASSAE MENDOMO T. A,MBE ASSAE MENDOMO T. A,,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
242,MBILE Norbert NANGIYA,MBILE Norbert NANGIYA,,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
243,MBOCK Gabriel Charly,MBOCK Gabriel Charly,,,,UPC,upc,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
244,MBONDA ELIE,MBONDA ELIE,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
245,MBOTCHAK Philippe,MBOTCHAK Philippe,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
246,MBOUI Joseph,MBOUI Joseph,,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
247,MEBANDE Brigitte ép.ABDOULBAGUI,MEBANDE Brigitte ép.ABDOULBAGUI,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
249,MEBOKA Cathérine Eposi,MEBOKA Cathérine Eposi,catherine.meboka@assnat.cm,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
252,MISSI Jean Raymond,MISSI Jean Raymond,jean.missi@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
254,MOHAMADOU GASSIMOU,MOHAMADOU GASSIMOU,mohamadou.gassimou@assnat.cm,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
256,MONJOWA LIFAKA Emilia,MONJOWA LIFAKA Emilia,Emilia.monjonwa@assnat.cm,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
258,MOUTASSI Bénoit Roger,MOUTASSI Bénoit Roger,roger.moutassi@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
261,MVINDI OBAMA Gaston,MVINDI OBAMA Gaston,gaston.mvindi@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
237,Man Jacqueline ép.SIMBE,Man Jacqueline ép.SIMBE,,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
263,NASELI Emmanuel SAKO,NASELI Emmanuel SAKO,emmanuel.naseli@assnat,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
265,NDEMBIYAMBE PAUL CELESTIN,NDEMBIYAMBE PAUL CELESTIN,paul.ndembiyembe@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
267,NDI François,NDI François,françois.ndi@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
269,NDINDA NDINDA Ferdinand,NDINDA NDINDA Ferdinand,ferdinand.ndinda@assnat.cm,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
271,NDO née ENGOLO EVINA,NDO née ENGOLO EVINA,evina.ndo@assnat.cm,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
274,NDONGO ESSOMBA Jean-Bernard,NDONGO ESSOMBA Jean-Bernard,bernard.ndongo@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
276,NDONGO NDJEMBA Benjamin,NDONGO NDJEMBA Benjamin,benjamin.ndongo@assnat,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
278,NEBA Aoron SUH,NEBA Aoron SUH,aaron.neba@assnat.cm,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,7,,,,
282,NGAHANE Isaac,NGAHANE Isaac,isaac.ngahane@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
280,NGAIMA,NGAIMA,ngaima@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
287,NGETCHAM,NGETCHAM,ngetcham@assnat.cm,,,SDF,sdf,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
290,NGORAN Lawrence TONDZE,NGORAN Lawrence TONDZE,lawrence.tondze@assnat.cm,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,7,,,,
292,NGOULA Anne,NGOULA Anne,anne.ngoula@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
294,NGUINI EFFA Marie-Rose,NGUINI EFFA Marie-Rose,marie.effa@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
297,NGWASIRI Clement NFORTI,NGWASIRI Clement NFORTI,clement.nforti@assnat.cm,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,7,,,,
285,NJIE MEOTO Paul,NJIE MEOTO Paul,paul.njie@assnat.cm,,,CPDM,cpdm,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
299,NJOCKE Abel Calvin,NJOCKE Abel Calvin,abel.njocke@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
301,NKELE PALMY William MBOE,NKELE PALMY William MBOE,william.palmy@assnat.cm,,,SDF,sdf,area/south-west,SOUTH-WEST,Assemblée Nationale,7,,,,
304,NKODO DANG Roger,NKODO DANG Roger,roger.nkodo@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
306,NNANGA née ESSOMBA M.D.,NNANGA née ESSOMBA M.D.,essomba.nnanga@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
309,NNEMDE Emmanuel,NNEMDE Emmanuel,emmanuel.nnembe@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
313,NSANGOU MAMADOU,NSANGOU MAMADOU,mamadou.nsangou@assanat.cm,,,CDU,cdu,area/west,WEST,Assemblée Nationale,7,,,,
317,NSANYUY AUDU,NSANYUY AUDU,audu.nsayuy@assnat.cm,,,SDF,sdf,area/west,WEST,Assemblée Nationale,7,,,,
319,NTONE Henri,NTONE Henri,henri.ntone@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
322,NYASSA Louis Claude,NYASSA Louis Claude,claude.nyassa@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
324,NZEFA TSACHOUA Pierre,NZEFA TSACHOUA Pierre,pierre.nzefa@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
326,OLOUME Ernest,OLOUME Ernest,ernest.oloume@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
329,ONANA Vincent,ONANA Vincent,vincent.onana@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
332,ONDIGUI THADDEUS,ONDIGUI THADDEUS,thaddeus.ondigui@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
334,ONDOUA MENYE Paul-Aimé,ONDOUA MENYE Paul-Aimé,paul.ondoua@assnat.cm,,,CPDM,cpdm,area/centre,CENTRE,Assemblée Nationale,7,,,,
336,OUSMANOU,OUSMANOU,ousmanou@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
338,OUSMANOU TOUMBA,OUSMANOU TOUMBA,toumba.ousmanou@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
343,OWANA KONO Joseph Hyacinthe,OWANA KONO Joseph Hyacinthe,joseph.kono@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
341,OWONA ESOMBA Réné,OWONA ESOMBA Réné,réné.owona@assnat.cm,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
345,PATEHALE Jean Claude,PATEHALE Jean Claude,claude.patehale@assnat.cm,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
348,PEYIPAHOUO Riratou,PEYIPAHOUO Riratou,,,,CDU,cdu,area/west,WEST,Assemblée Nationale,7,,,,
351,SAKATAÏ Claude,SAKATAÏ Claude,claude.sakatai@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
353,SALE Charles,SALE Charles,charles.sale@assnat.cm,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
356,SALI DAÏROU,SALI DAÏROU,dairou.sali@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
358,SAMBA LETINA Alphonse,SAMBA LETINA Alphonse,alphonse.letina@assnat.cm,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
360,SANI MOHAMADOU,SANI MOHAMADOU,mohamadou.sani@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
362,SASSOUAN HIRI HIRI,SASSOUAN HIRI HIRI,,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
364,SENDE Pierre,SENDE Pierre,pierre.sende@assnat.cm,,,UPC,upc,area/centre,CENTRE,Assemblée Nationale,7,,,,
366,SILIKAM née MANAMOUROU I.M.,SILIKAM née MANAMOUROU I.M.,manamourou.silikam@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
367,SIME Pierre,SIME Pierre,pierre.sime@assnat.cm,,,CPDM,cpdm,area/littoral,LITTORAL,Assemblée Nationale,7,,,,
370,SINGAI KANGOU Célestin,SINGAI KANGOU Célestin,célestin.kangou@assnat.cm,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
372,SONKE Benjamin,SONKE Benjamin,benjamin.sonke@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
374,TANSAH Jones NDZI,TANSAH Jones NDZI,,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,7,,,,
376,TASI NTANG Lucas,TASI NTANG Lucas,lucas.ntang@assnat,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,7,,,,
378,TCHOFFO Lucas,TCHOFFO Lucas,lucas.tchoffo@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
380,TCHOUTA MOUSSA MBATKAM Jean,TCHOUTA MOUSSA MBATKAM Jean,jean.tchouta@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
383,TEMHOUL Thomas Lucie,TEMHOUL Thomas Lucie,lucie.temhoul@assnat.cm,,,CPDM,cpdm,area/north,NORTH,Assemblée Nationale,7,,,,
385,TIAKO née TANKEU Clémentine,TIAKO née TANKEU Clémentine,,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
387,VICHE TAGA,VICHE TAGA,taga.viche@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
390,VOUMIA BAHOUE Rigobert,VOUMIA BAHOUE Rigobert,rigobert.bahoue@assnat.cm,,,CPDM,cpdm,area/east,EAST,Assemblée Nationale,7,,,,
392,WA MATHURIN Martial,WA MATHURIN Martial,martial.wa@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
394,WEMBE Joseph,WEMBE Joseph,joseph.wembe@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
396,YAMEKUE Samuel,YAMEKUE Samuel,samuel.yamekue@assnat.cm,,,CDU,cdu,area/west,WEST,Assemblée Nationale,7,,,,
399,YAYA DOUMBA MARIUS,YAYA DOUMBA MARIUS,marius.yaya@assnat.cm,,,CPDM,cpdm,area/adamawa,ADAMAWA,Assemblée Nationale,7,,,,
404,YOYO MOHMBANKAH Emmanuel,YOYO MOHMBANKAH Emmanuel,emmanuel.yoyo@assnat.cm,,,SDF,sdf,area/north-west,NORTH-WEST,Assemblée Nationale,7,,,,
401,Youwo Bernard,Youwo Bernard,bernard.youwo@assnat.cm,,,CPDM,cpdm,area/west,WEST,Assemblée Nationale,7,,,,
406,ZAM Jean-Jacques Noel,ZAM Jean-Jacques Noel,jean.zam@assnat.cm,,,CPDM,cpdm,area/south,SOUTH,Assemblée Nationale,7,,,,
408,ZONDOL HERSSESSE,ZONDOL HERSSESSE,herssesse.zondol@assnat.cm,,,CPDM,cpdm,area/far-north,FAR-NORTH,Assemblée Nationale,7,,,,
