id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
b764,"Bóna, Zoltán","Bóna, Zoltán",bona.zoltan@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/b764.jpg,
c028,"Csenger-Zalán, Zsolt","Csenger-Zalán, Zsolt",zsolt.csenger-zalan@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c028.jpg,
c014,"Cseresnyés, Péter","Cseresnyés, Péter",peter.cseresnyes@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c014.jpg,
c032,"Csizi, Péter","Csizi, Péter",peter.csizi@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c032.jpg,
c030,"Csöbör, Katalin","Csöbör, Katalin",csobor.katalin@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c030.jpg,
c003,"Czerván, György","Czerván, György",gyorgy.czervan@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c003.jpg,
c029,"Czunyiné Dr. Bertalan, Judit","Czunyiné Dr. Bertalan, Judit",judit.bertalan@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c029.jpg,
d030,"Dankó, Béla","Dankó, Béla",bela.danko@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/d030.jpg,
d750,"Demeter, Márta","Demeter, Márta",demeter.marta@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/d750.jpg,
d026,"Demeter, Zoltán","Demeter, Zoltán",zoltan.demeter@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/d026.jpg,
a016,"Dr. Aradszki, András","Dr. Aradszki, András",andras.aradszki@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/a016.jpg,
j012,"Dr. Bene, Ildikó","Dr. Bene, Ildikó",ildiko.bene@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/j012.jpg,
b055,"Dr. Bárándy, Gergely","Dr. Bárándy, Gergely",gergely.barandy@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/b055.jpg,
c025,"Dr. Czomba, Sándor","Dr. Czomba, Sándor",sandor.czomba@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/c025.jpg,
f002,"Dr. Fazekas, Sándor","Dr. Fazekas, Sándor",sandor.fazekas@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f002.jpg,
f006,"Dr. Fónagy, János","Dr. Fónagy, János",janos.fonagy@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f006.jpg,
g741,"Dr. Galambos, Dénes","Dr. Galambos, Dénes",drgalambos.denes@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g741.jpg,
g053,"Dr. Gulyás, Gergely","Dr. Gulyás, Gergely",gergely.gulyas@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g053.jpg,
g060,"Dr. Gyüre, Csaba","Dr. Gyüre, Csaba",gyure.csaba@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g060.jpg,
h056,"Dr. Harangozó, Tamás","Dr. Harangozó, Tamás",tamas.harangozo@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h056.jpg,
h006,"Dr. Hargitai, János","Dr. Hargitai, János",janos.hargitai@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h006.jpg,
h026,"Dr. Hiller, István","Dr. Hiller, István",istvan.hiller@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h026.jpg,
h040,"Dr. Hoffmann, Rózsa","Dr. Hoffmann, Rózsa",rozsa.hoffmann@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h040.jpg,
h050,"Dr. Hoppál, Péter","Dr. Hoppál, Péter",peter.hoppal@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h050.jpg,
h275,"Dr. Hörcsik, Richárd","Dr. Hörcsik, Richárd",richard.horcsik@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h275.jpg,
j005,"Dr. Józsa, István","Dr. Józsa, István",istvan.jozsa@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/j005.jpg,
k012,"Dr. Kerényi, János","Dr. Kerényi, János",janos.kerenyi@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k012.jpg,
k093,"Dr. Kovács, József","Dr. Kovács, József",jozsef.kovacs@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k093.jpg,
k018,"Dr. Kovács, Zoltán","Dr. Kovács, Zoltán",zoltan.kovacs@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k018.jpg,
l001,"Dr. Latorcai, János","Dr. Latorcai, János",janos.latorcai@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/l001.jpg,
l027,"Dr. Legény, Zsolt","Dr. Legény, Zsolt",legeny.zsolt@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/l027.jpg,
l042,"Dr. Lukács, László György","Dr. Lukács, László György",drlukacs@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-06-30,,http://www.parlament.hu/kepv/kepek/l042.jpg,
m056,"Dr. Mengyi, Roland","Dr. Mengyi, Roland",roland.mengyi@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/m056.jpg,
m037,"Dr. Molnár, Zsolt","Dr. Molnár, Zsolt",zsolt.molnar@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/m037.jpg,
m039,"Dr. Molnár, Ágnes","Dr. Molnár, Ágnes",agnes.molnar@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/m039.jpg,
m006,"Dr. Mátrai, Márta","Dr. Mátrai, Márta",marta.matrai@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/m006.jpg,
n031,"Dr. Nagy, István","Dr. Nagy, István",istvan.nagydr@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/n031.jpg,
o007,"Dr. Oláh, Lajos","Dr. Oláh, Lajos",lajos.olah@parlament.hu,,,Independents,independents,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/o007.jpg,
p032,"Dr. Pesti, Imre","Dr. Pesti, Imre",imre.pesti@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/p032.jpg,
p012,"Dr. Pósán, László","Dr. Pósán, László",laszlo.posan@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/p012.jpg,
r315,"Dr. Rubovszky, György","Dr. Rubovszky, György",gyorgy.rubovszky@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/r315.jpg,
u002,"Dr. Répássy, Róbert","Dr. Répássy, Róbert",robert.repassy@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/u002.jpg,
r023,"Dr. Rétvári, Bence","Dr. Rétvári, Bence",bence.retvari@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/r023.jpg,
s772,"Dr. Salacz, László","Dr. Salacz, László",salacz.laszlo@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s772.jpg,
s100,"Dr. Schiffer, András","Dr. Schiffer, András",andras.schiffer@parlament.hu,,,LMP,lmp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s100.jpg,
s322,"Dr. Selmeczi, Gabriella","Dr. Selmeczi, Gabriella",gabriella.selmeczi@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s322.jpg,
s323,"Dr. Semjén, Zsolt","Dr. Semjén, Zsolt",zsolt.semjen@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s323.jpg,
s093,"Dr. Seszták, Miklós","Dr. Seszták, Miklós",miklos.sesztak@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s093.jpg,
s011,"Dr. Simicskó, István","Dr. Simicskó, István",istvan.simicsko@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s011.jpg,
s012,"Dr. Simon, Miklós","Dr. Simon, Miklós",miklos.simon@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s012.jpg,
s109,"Dr. Staudt, Gábor","Dr. Staudt, Gábor",staudt.gabor@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s109.jpg,
s068,"Dr. Szakács, László","Dr. Szakács, László",szakacs.laszlo@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s068.jpg,
s136,"Dr. Szél, Bernadett","Dr. Szél, Bernadett",szel.bernadett@parlament.hu,,,LMP,lmp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s136.jpg,
s038,"Dr. Szűcs, Lajos","Dr. Szűcs, Lajos",lajos.szucs@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/s038.jpg,
t044,"Dr. Tapolczai, Gergely","Dr. Tapolczai, Gergely",gergely.tapolczai@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/t044.jpg,
t017,"Dr. Tiba, István","Dr. Tiba, István",istvan.tiba@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/t017.jpg,
t023,"Dr. Tilki, Attila","Dr. Tilki, Attila",attila.tilki@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/t023.jpg,
t004,"Dr. Turi-Kovács, Béla","Dr. Turi-Kovács, Béla",bela.turi.kovacs@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/t004.jpg,
t025,"Dr. Tóth, Bertalan","Dr. Tóth, Bertalan",toth.bertalan@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/t025.jpg,
v013,"Dr. Vadai, Ágnes","Dr. Vadai, Ágnes",agnes.vadai@parlament.hu,,,Independents,independents,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v013.jpg,
v032,"Dr. Varga, László","Dr. Varga, László",laszlo.varga@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v032.jpg,
v054,"Dr. Vas, Imre","Dr. Vas, Imre",imre.vas@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v054.jpg,
v055,"Dr. Vejkey, Imre","Dr. Vejkey, Imre",imre.vejkey@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v055.jpg,
v056,"Dr. Vinnai, Győző","Dr. Vinnai, Győző",gyozo.vinnai@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v056.jpg,
v008,"Dr. Vitányi, István","Dr. Vitányi, István",istvan.vitanyi@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v008.jpg,
v046,"Dr. Völner, Pál","Dr. Völner, Pál",pal.volner@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/v046.jpg,
z008,"Dr. Zombor, Gábor","Dr. Zombor, Gábor",gabor.zombor@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/z008.jpg,
d751,"Dunai, Mónika","Dunai, Mónika",dunai.monika@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/d751.jpg,
d028,"Dúró, Dóra","Dúró, Dóra",duro.dora@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/d028.jpg,
e010,"Egyed, Zsolt","Egyed, Zsolt",egyed.zsolt@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/e010.jpg,
f015,"Farkas, Flórián","Farkas, Flórián",florian.farkas@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f015.jpg,
f028,"Farkas, Gergely","Farkas, Gergely",farkas.gergely@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f028.jpg,
f001,"Farkas, Sándor","Farkas, Sándor",sandor.farkas@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f001.jpg,
f019,"Firtl, Mátyás","Firtl, Mátyás",matyas.firtl@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f019.jpg,
f319,"Fodor, Gábor","Fodor, Gábor",fodor.gabor@parlament.hu,,,Independents,independents,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f319.jpg,
f010,"Font, Sándor","Font, Sándor",sandor.font@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f010.jpg,
f026,"Földi, László","Földi, László",laszlo.foldi@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/f026.jpg,
g049,"Gelencsér, Attila","Gelencsér, Attila",attila.gelencser@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g049.jpg,
g048,"Gyopáros, Alpár","Gyopáros, Alpár",alpar.gyoparos@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g048.jpg,
g030,"Gyurcsány, Ferenc","Gyurcsány, Ferenc",ferenc.gyurcsany@parlament.hu,,,Independents,independents,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g030.jpg,
g056,"Gyöngyösi, Márton","Gyöngyösi, Márton",gyongyosi.marton@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g056.jpg,
g057,"Győrffy, Balázs","Győrffy, Balázs",balazs.gyorffy@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g057.jpg,
g023,"Gúr, Nándor","Gúr, Nándor",nandor.gur@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/g023.jpg,
g020,"Gőgös, Zoltán","Gőgös, Zoltán",zoltan.gogos@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-10-27,,http://www.parlament.hu/kepv/kepek/g020.jpg,
h003,"Hadházy, Sándor","Hadházy, Sándor",sandor.hadhazy@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h003.jpg,
h004,"Halász, János","Halász, János",janos.halasz@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h004.jpg,
h033,"Harangozó, Gábor István","Harangozó, Gábor István",gabor.harangozo@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h033.jpg,
h007,"Harrach, Péter","Harrach, Péter",peter.harrach@parlament.hu,,,KDNP,kdnp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h007.jpg,
h057,"Hegedűs, Lorántné","Hegedűs, Lorántné",hegedus.lorantne@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h057.jpg,
h021,"Hende, Csaba","Hende, Csaba",csaba.hende@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h021.jpg,
h742,"Heringes, Anita","Heringes, Anita",heringes.anita@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h742.jpg,
h038,"Hirt, Ferenc","Hirt, Ferenc",ferenc.hirt@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h038.jpg,
h743,"Hiszékeny, Dezső","Hiszékeny, Dezső",hiszekeny.dezso@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h743.jpg,
h077,"Horváth, Imre","Horváth, Imre",horvath.imre@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-12-08,,http://www.parlament.hu/kepv/kepek/h077.jpg,
h042,"Horváth, István","Horváth, István",istvan.horvath@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h042.jpg,
h366,"Horváth, László","Horváth, László",laszlo.horvath@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/h366.jpg,
i731,"Ikotity, István","Ikotity, István",ikotity.istvan@parlament.hu,,,LMP,lmp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/i731.jpg,
j010,"Jakab, István","Jakab, István",istvan.jakab@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/j010.jpg,
k098,"Kara, Ákos","Kara, Ákos",akos.kara@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k098.jpg,
k107,"Kepli, Lajos","Kepli, Lajos",kepli.lajos@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k107.jpg,
k764,"Kiss, László","Kiss, László",kiss.laszlo@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k764.jpg,
k029,"Kontrát, Károly","Kontrát, Károly",karoly.kontrat@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k029.jpg,
k254,"Korózs, Lajos","Korózs, Lajos",korozs.lajos@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k254.jpg,
k765,"Kovács, Sándor","Kovács, Sándor",kovacs.sandor@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k765.jpg,
k072,"Kubatov, Gábor","Kubatov, Gábor",gabor.kubatov@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k072.jpg,
k113,"Kucsák, László","Kucsák, László",laszlo.kucsak@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k113.jpg,
k115,"Kulcsár, Gergely","Kulcsár, Gergely",kulcsar.gergely@parlament.hu,,,Jobbik,jobbik,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k115.jpg,
k762,"Kunhalmi, Ágnes","Kunhalmi, Ágnes",kunhalmi.agnes@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k762.jpg,
k145,"Kész, Zoltán","Kész, Zoltán",kesz.zoltan@parlament.hu,,,Independents,independents,,,Országgyűlés,40,2015-03-16,,http://www.parlament.hu/en/web/house-of-the-national-assembly/list-of-mps?p_p_id=pairproxy_WAR_pairproxyportlet_INSTANCE_9xd2Wc9jP4z8&p_p_lifecycle=2&p_p_state=normal&p_p_mode=view&p_p_cacheability=cacheLevelPage&p_p_col_id=column-1&p_p_col_count=1&_pairproxy_WAR_pairproxyportlet_INSTANCE_9xd2Wc9jP4z8_pairAction=%2Finternet%2Fcplsql%2Ftel_konyv.szem_dolgkep%3Fp_szem%3D89606,
k763,"Kónya, Péter","Kónya, Péter",konya.peter@parlament.hu,,,Independents,independents,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k763.jpg,
k325,"Kósa, Lajos","Kósa, Lajos",lajos.kosa@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k325.jpg,
k308,"Kövér, László","Kövér, László",kover.laszlo@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/k308.jpg,
l032,"L. Simon, László","L. Simon, László",laszlo.simon@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/l032.jpg,
l269,"Lezsák, Sándor","Lezsák, Sándor",sandor.lezsak@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/l269.jpg,
l029,"Lukács, Zoltán","Lukács, Zoltán",zoltan.lukacs@parlament.hu,,,MSZP,mszp,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/l029.jpg,
l026,"László, Tamás","László, Tamás",tamas.laszlo@parlament.hu,,,Fidesz,fidesz,,,Országgyűlés,40,2014-05-06,,http://www.parlament.hu/kepv/kepek/l026.jpg,
